,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,1.365,1.36,1.36,1.365,21.54072,10000.0
1,2019-09-17,1.365,1.37,1.36,1.365,21.54072,30722.0
2,2019-09-18,1.365,1.365,1.365,1.365,21.54072,0.0
3,2019-09-19,1.365,1.365,1.365,1.365,21.54072,0.0
4,2019-09-20,1.365,1.36,1.35,1.345,21.225105,20123.0
5,2019-09-23,1.345,1.345,1.345,1.345,21.225105,0.0
6,2019-09-24,1.345,1.345,1.345,1.345,21.225105,0.0
7,2019-09-25,1.345,1.34,1.34,1.335,21.067299,3000.0
8,2019-09-26,1.335,1.335,1.335,1.335,21.067299,0.0
9,2019-09-27,1.335,1.33,1.3248,1.315,20.751684,6500.0
10,2019-09-30,1.315,1.319,1.319,1.315,20.751684,3321.0
11,2019-10-01,1.315,1.315,1.315,1.315,20.751684,0.0
12,2019-10-02,1.315,1.31,1.31,1.305,20.593874,6000.0
13,2019-10-03,1.305,1.3,1.3,1.305,20.593874,2610.0
14,2019-10-04,1.305,1.3089899999999999,1.3089899999999999,1.305,20.593874,4700.0
15,2019-10-07,1.305,1.3,1.29,1.3,20.514973,10316.0
16,2019-10-08,1.295,1.297,1.297,1.285,20.278259,2000.0
17,2019-10-09,1.285,1.285,1.285,1.285,20.278259,0.0
18,2019-10-10,1.285,1.29,1.28,1.275,20.120453,15650.0
19,2019-10-11,1.275,1.27649,1.27649,1.275,20.120453,2000.0
20,2019-10-14,1.275,1.28,1.27588,1.275,20.120453,7650.0
21,2019-10-15,1.275,1.28,1.2755,1.275,20.120453,16025.0
22,2019-10-16,1.275,1.27538,1.27,1.275,20.120453,14000.0
23,2019-10-17,1.255,1.25518,1.24,1.24,-4.396364,11000.0
24,2019-10-18,1.255,1.2551,1.2551,1.255,-4.449545,3513.0
25,2019-10-21,1.255,1.26,1.24,1.24,-4.396364,10000.0
26,2019-10-22,1.255,1.25508,1.25,1.245,-4.414091,30163.0
27,2019-10-23,1.245,1.243,1.243,1.245,-4.414091,5000.0
28,2019-10-24,1.245,1.2401,1.24,1.245,-4.414091,1560.0
29,2019-10-25,1.245,1.25,1.25,1.245,-4.414091,5000.0
30,2019-10-28,1.245,1.245,1.245,1.245,-4.414091,0.0
31,2019-10-29,1.245,1.24299,1.23,1.245,-4.414091,3763.0
32,2019-10-30,1.245,1.245,1.245,1.245,-4.414091,0.0
33,2019-10-31,1.245,1.24079,1.18,1.235,-4.378636,29336.0
34,2019-11-01,1.235,1.23,1.23,1.235,-4.378636,3000.0
35,2019-11-04,1.235,1.23,1.23,1.235,-4.378636,6265.0
36,2019-11-05,1.235,1.23,1.23,1.235,-4.378636,14300.0
37,2019-11-06,1.235,1.229,1.21,1.235,-4.378636,26332.0
38,2019-11-07,1.23,1.22,1.21,1.215,-4.307727,8000.0
39,2019-11-08,1.215,1.2144,1.21438,1.215,-4.307727,4000.0
40,2019-11-11,1.215,1.215,1.215,1.215,-4.307727,0.0
41,2019-11-12,1.215,1.2142700000000002,1.2126,1.215,-4.307727,24767.0
42,2019-11-13,1.215,1.27,1.2076,1.205,-4.272273,766803.0
43,2019-11-14,1.205,1.205,1.205,1.205,-4.272273,0.0
44,2019-11-15,1.205,1.20418,1.20418,1.205,-4.272273,1220.0
45,2019-11-18,1.205,1.204,1.1995,1.2,-4.2545459999999995,79599.0
46,2019-11-19,1.195,1.1947,1.15,1.195,-4.236818,12598.0
47,2019-11-20,1.195,1.2,1.19,1.2,-4.2545459999999995,13157.0
48,2019-11-21,1.2,1.2001,1.19103,1.2,-4.2545459999999995,37182.0
49,2019-11-22,1.2,1.19776,1.19776,1.2,-4.2545459999999995,5363.0
50,2019-11-25,1.2,1.197,1.197,1.2,-4.2545459999999995,4000.0
51,2019-11-26,1.2,1.2,1.2,1.2,-4.2545459999999995,0.0
52,2019-11-27,1.2,1.2,1.19,1.2,-4.2545459999999995,1112.0
53,2019-11-28,1.2,1.19678,1.19678,1.2,-4.2545459999999995,10000.0
54,2019-11-29,1.2,1.2,1.1,1.2,-4.2545459999999995,26278000.0
55,2019-12-02,1.2,1.19029,1.19029,1.195,-4.236818,10145.0
56,2019-12-03,1.195,1.193,1.19,1.195,-4.236818,5300.0
57,2019-12-04,1.195,1.19,1.19,1.195,-4.236818,3000.0
58,2019-12-05,1.195,1.195,1.195,1.195,-4.236818,0.0
59,2019-12-06,1.195,1.19,1.19,1.195,-4.236818,3000.0
60,2019-12-09,1.195,1.2,1.19,1.195,-4.236818,13920.0
61,2019-12-10,1.195,1.19299,1.19,1.195,-4.236818,10360.0
62,2019-12-11,1.195,1.19,1.19,1.195,-4.236818,4680.0
63,2019-12-12,1.195,1.19299,1.19,1.195,-4.236818,4820.0
64,2019-12-13,1.195,1.19,1.19,1.195,-4.236818,3000.0
65,2019-12-16,1.195,1.195,1.19,1.195,-4.236818,18032.0
66,2019-12-17,1.195,1.195,1.18,1.195,-4.236818,18944.0
67,2019-12-18,1.195,1.195,1.195,1.195,-4.236818,0.0
68,2019-12-19,1.185,1.185,1.185,1.185,-4.201364,0.0
69,2019-12-20,1.185,1.19807,1.19807,1.185,-4.201364,2129.0
70,2019-12-23,1.185,1.19,1.19,1.185,-4.201364,100.0
71,2019-12-24,1.185,1.1884,1.1884,1.185,-4.201364,2145.0
72,2019-12-27,1.185,1.185,1.185,1.185,-4.201364,0.0
73,2019-12-30,1.185,1.185,1.185,1.185,-4.201364,0.0
74,2019-12-31,1.185,1.185,1.185,1.185,-4.201364,0.0
75,2020-01-02,1.185,1.1900600000000001,1.19,1.185,-4.201364,633.0
76,2020-01-03,1.185,1.19,1.19,1.185,-4.201364,8252.0
77,2020-01-06,1.185,1.1906299999999999,1.17994,1.185,-4.201364,25898.0
78,2020-01-07,1.185,1.182,1.17994,1.185,-4.201364,7364.0
79,2020-01-08,1.185,1.1900600000000001,1.19,1.185,-4.201364,236.0
80,2020-01-09,1.185,1.1900600000000001,1.19,1.185,-4.201364,68.0
81,2020-01-10,1.185,1.185,1.185,1.185,-4.201364,0.0
82,2020-01-13,1.185,1.1900600000000001,1.182,1.185,-4.201364,11050.0
83,2020-01-14,1.185,1.1900600000000001,1.1899,1.185,-4.201364,10016.0
84,2020-01-15,1.185,1.1830100000000001,1.1825,1.185,-4.201364,10263.0
85,2020-01-16,1.185,1.2000600000000001,1.1899,1.19,-4.219091000000001,17740.0
86,2020-01-17,1.19,1.2000600000000001,1.195,1.19,-4.219091000000001,3701.0
87,2020-01-20,1.19,1.2000600000000001,1.195,1.19,-4.219091000000001,20002.0
88,2020-01-21,1.19,1.2000600000000001,1.2,1.19,-4.219091000000001,1374.0
89,2020-01-22,1.19,1.19458,1.19456,1.19,-4.219091000000001,5900.0
90,2020-01-23,1.19,1.19366,1.17994,1.19,-4.219091000000001,50784.0
91,2020-01-24,1.19,1.2000600000000001,1.193,1.19,-4.219091000000001,10814.0
92,2020-01-27,1.19,1.193,1.17994,1.185,-4.201364,13116.0
93,2020-01-28,1.185,1.1900600000000001,1.19,1.185,-4.201364,1282.0
94,2020-01-29,1.185,1.187,1.187,1.185,-4.201364,2300.0
95,2020-01-30,1.185,1.18,1.17994,1.185,-4.201364,114.0
96,2020-01-31,1.185,1.182,1.17994,1.185,-4.201364,16526.0
97,2020-02-03,1.185,1.187,1.17994,1.185,-4.201364,7858.0
98,2020-02-04,1.185,1.18,1.17994,1.185,-4.201364,2628.0
99,2020-02-05,1.185,1.18,1.17994,1.185,-4.201364,20602.0
100,2020-02-06,1.185,1.205,1.17994,1.185,-4.201364,5613285.0
101,2020-02-07,1.185,1.1889399999999999,1.17994,1.185,-4.201364,15970.0
102,2020-02-10,1.18,1.18,1.175,1.175,-4.165909,18053.0
103,2020-02-11,1.175,1.175,1.175,1.175,-4.165909,0.0
104,2020-02-12,1.175,1.1889399999999999,1.16994,1.175,-4.165909,2250.0
105,2020-02-13,1.175,1.17974,1.16994,1.175,-4.165909,18312.0
106,2020-02-14,1.175,1.17057,1.16994,1.175,-4.165909,1344.0
107,2020-02-17,1.175,1.175,1.16994,1.175,-4.165909,5008.0
