,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-30,11.43,11.63,11.32,11.63,11.312192,31992.0
1,2019-10-01,11.46,11.54,11.25,11.25,10.942575999999999,265867.0
2,2019-10-02,11.3,11.3,11.1,11.1,10.796676,26421.0
3,2019-10-03,11.97,11.97,10.97,11.04,10.738315,244774.0
4,2019-10-04,11.14,11.56,11.11,11.43,11.117658,94751.0
5,2019-10-07,11.41,11.65,11.3829,11.4,11.088477000000001,33313.0
6,2019-10-08,11.5,11.77,11.46,11.7,11.380279,33247.0
7,2019-10-09,11.57,11.57,11.36,11.38,11.069024,20262.0
8,2019-10-10,11.48,11.53,11.11,11.33,11.020389999999999,36848.0
9,2019-10-11,11.23,11.48,11.04,11.27,10.962029,29744.0
10,2019-10-14,11.0,11.42,10.98,11.4,11.088477000000001,17889.0
11,2019-10-15,11.39,11.69,11.35,11.65,11.331645,47852.0
12,2019-10-16,11.45,11.5,11.35,11.37,11.059297,153319.0
13,2019-10-17,11.63,11.63,11.18,11.19,10.884215,27704.0
14,2019-10-18,11.11,11.24,10.87,10.95,10.650774,25454.0
15,2019-10-21,11.0,11.18,10.95,11.06,10.757769,13116.0
16,2019-10-22,10.98,11.26,10.93,11.26,10.952304,24572.0
17,2019-10-23,11.08,11.18,11.01,11.14,10.835583,37780.0
18,2019-10-24,11.12,11.12,10.89,10.97,10.670228,8165.0
19,2019-10-25,10.91,10.93,10.51,10.64,10.349246,103425.0
20,2019-10-28,10.72,11.41,10.52,11.41,11.098203999999999,20393.0
21,2019-10-29,11.02,11.0478,10.62,10.94,10.641047,87354.0
22,2019-10-30,10.77,11.02,10.67,11.01,10.709135,45405.0
23,2019-10-31,10.7,10.7,9.525,10.03,9.755914,148157.0
24,2019-11-01,10.18,10.21,10.04,10.16,9.882361999999999,36976.0
25,2019-11-04,10.37,10.37,10.07,10.09,9.814275,148531.0
26,2019-11-05,10.11,10.57,10.06,10.57,10.281158,32150.0
27,2019-11-06,10.46,10.69,10.32,10.63,10.33952,49806.0
28,2019-11-07,10.6,11.1071,10.6,10.95,10.650774,49481.0
29,2019-11-08,10.98,11.3,10.84,11.3,10.99121,36506.0
30,2019-11-11,11.21,11.56,11.1571,11.53,11.214925,72277.0
31,2019-11-12,11.57,11.57,11.21,11.49,11.176018,51554.0
32,2019-11-13,11.45,11.56,11.25,11.47,11.156564999999999,36037.0
33,2019-11-14,11.39,11.41,11.23,11.28,10.971756,31501.0
34,2019-11-15,11.41,11.45,11.25,11.45,11.137111,13015.0
35,2019-11-18,11.42,11.45,11.18,11.3,10.99121,12029.0
36,2019-11-19,11.23,11.39,11.22,11.34,11.030117,10764.0
37,2019-11-20,11.23,11.23,10.72,10.77,10.475694,23935.0
38,2019-11-21,10.7,10.7,10.36,10.44,10.154711,88611.0
39,2019-11-22,10.51,11.2,10.49,11.2,10.893943,45096.0
40,2019-11-25,10.74,10.82,10.54,10.82,10.524326,22721.0
41,2019-11-26,10.63,10.69,10.44,10.45,10.164436,50096.0
42,2019-11-27,10.49,10.66,10.38,10.52,10.232525,26803.0
43,2019-11-28,10.54,10.7,10.51,10.67,10.378426,27131.0
44,2019-11-29,10.56,10.64,10.48,10.51,10.222798,48281.0
45,2019-12-02,10.59,10.63,10.49,10.49,10.203344,29816.0
46,2019-12-03,10.54,10.6,10.11,10.35,10.067171,159456.0
47,2019-12-04,10.32,10.56,10.3,10.52,10.232525,43401.0
48,2019-12-05,10.51,10.61,10.41,10.51,10.222798,10016.0
49,2019-12-06,10.11,10.93,10.11,10.93,10.631321,42658.0
50,2019-12-09,10.56,10.64,10.5342,10.63,10.33952,14623.0
51,2019-12-10,10.56,10.56,10.11,10.2,9.921269,36717.0
52,2019-12-11,10.28,10.42,10.03,10.17,9.892089,36291.0
53,2019-12-12,10.1,10.14,9.8,9.925,9.653784,32698.0
54,2019-12-13,10.05,10.09,9.8,9.91,9.639194,36833.0
55,2019-12-16,10.0,10.0,9.635,9.78,9.512746,50205.0
56,2019-12-17,9.7,10.1,9.53,10.08,9.804547999999999,28790.0
57,2019-12-18,10.05,10.43,10.04,10.43,10.144984,15101.0
58,2019-12-19,10.14,10.45,10.1,10.42,10.135257000000001,42083.0
59,2019-12-20,10.36,10.49,10.13,10.19,9.911541999999999,23246.0
60,2019-12-23,10.19,10.46,10.14,10.46,10.174164,15991.0
61,2019-12-24,10.26,10.39,10.2,10.2,9.921269,1776.0
62,2019-12-27,10.25,10.54,10.2047,10.5,10.213071000000001,61021.0
63,2019-12-30,10.5,10.55,10.22,10.55,10.261704,11267.0
64,2019-12-31,10.4,10.4,10.0,10.325,10.042853,6026.0
65,2020-01-02,10.22,10.46,10.22,10.375,10.091486999999999,35375.0
66,2020-01-03,10.28,10.28,10.07,10.21,9.930996,11400.0
67,2020-01-06,10.12,10.4943,9.94422,10.36,10.076896000000001,32316.0
68,2020-01-07,10.46,10.52,10.04,10.2,9.921269,21064.0
69,2020-01-08,10.12,10.27,9.985,10.14,9.862909,25473.0
70,2020-01-09,10.04,10.36,10.04,10.25,9.969903,19725.0
71,2020-01-10,10.15,10.34,10.11,10.31,10.028263,12286.0
72,2020-01-13,10.3,10.4,10.2,10.4,10.115803999999999,15028.0
73,2020-01-14,10.29,10.51,10.14,10.51,10.222798,21011.0
74,2020-01-15,10.36,10.5,10.23,10.42,10.135257000000001,21347.0
75,2020-01-16,10.43,10.66,10.43,10.66,10.368699000000001,36612.0
76,2020-01-17,10.56,10.75,10.56,10.74,10.446512,39757.0
77,2020-01-20,10.79,10.98,10.67,10.82,10.524326,29271.0
78,2020-01-21,10.72,10.9,10.25,10.25,9.969903,63178.0
79,2020-01-22,10.61,10.85,10.61,10.8,10.504873,30402.0
80,2020-01-23,10.76,10.86,10.76,10.83,10.534054,39323.0
81,2020-01-24,10.78,10.84,10.75,10.84,10.54378,18233.0
82,2020-01-27,10.72,10.85,10.69,10.85,10.553507000000002,33817.0
83,2020-01-28,10.73,10.96,10.7125,10.77,10.475694,47170.0
84,2020-01-29,10.83,10.88,10.75,10.85,10.553507000000002,57321.0
85,2020-01-30,10.78,10.79,10.55,10.64,10.349246,12467.0
86,2020-01-31,10.6,10.79,10.53,10.62,10.329792,559569.0
87,2020-02-03,10.53,10.63,10.3,10.36,10.076896000000001,76056.0
88,2020-02-04,10.31,10.5,10.3,10.43,10.144984,49062.0
89,2020-02-05,10.36,10.61,10.31,10.425,10.140121,137789.0
90,2020-02-06,10.42,10.44,10.2,10.3,10.018537,15419.0
91,2020-02-07,10.26,10.32,10.11,10.19,9.911541999999999,23888.0
92,2020-02-10,10.26,10.26,10.09,10.17,9.892089,19773.0
93,2020-02-11,10.18,10.33,10.08,10.28,9.999083,26715.0
94,2020-02-12,10.24,10.27,10.11,10.23,9.950449,30398.0
95,2020-02-13,10.14,10.2104,9.975,10.1,9.824002,282704.0
96,2020-02-14,10.09,10.39,10.042,10.18,9.901815,31421.0
97,2020-02-17,10.26,10.27,10.05,10.11,9.833729,13956.0
98,2020-02-18,10.09,10.17,9.985,10.07,9.794821,29275.0
