,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-09,72.900002,73.0,72.27600100000001,73.0,73.0,32428.0
1,2019-09-10,73.0,76.599998,71.254997,76.599998,76.599998,272095.0
2,2019-09-11,78.599998,81.699997,75.599998,81.699997,81.699997,144049.0
3,2019-09-12,83.800003,83.800003,78.099998,82.0,82.0,136634.0
4,2019-09-13,82.599998,85.900002,78.800003,80.0,80.0,144778.0
5,2019-09-16,81.0,81.0,78.260002,78.400002,78.400002,47588.0
6,2019-09-17,82.099998,83.900002,76.599998,79.300003,79.300003,39474.0
7,2019-09-18,82.099998,83.699997,76.900002,78.400002,78.400002,91147.0
8,2019-09-19,82.599998,82.599998,75.315002,77.900002,77.900002,79847.0
9,2019-09-20,74.199997,80.699997,74.199997,79.699997,79.699997,1026176.0
10,2019-09-23,79.300003,81.879997,77.699997,77.699997,77.699997,117277.0
11,2019-09-24,79.199997,79.199997,76.959,77.699997,77.699997,61707.0
12,2019-09-25,75.0,76.769997,72.875,73.099998,73.099998,134103.0
13,2019-09-26,74.400002,74.400002,67.5,69.699997,69.699997,174619.0
14,2019-09-27,66.900002,69.199997,66.900002,68.599998,68.599998,51788.0
15,2019-09-30,69.099998,70.0,67.959999,69.5,69.5,42382.0
16,2019-10-01,69.599998,69.599998,68.300003,69.0,69.0,1840629.0
17,2019-10-02,67.199997,68.400002,66.199997,66.800003,66.800003,49049.0
18,2019-10-03,66.0,67.199997,65.199997,66.0,66.0,200923.0
19,2019-10-04,64.699997,66.0,64.199997,65.0,65.0,64143.0
20,2019-10-07,66.699997,69.400002,64.900002,66.0,66.0,97655.0
21,2019-10-08,67.0,67.0,66.190002,66.300003,66.300003,56358.0
22,2019-10-09,66.0,67.0,65.0,67.0,67.0,69718.0
23,2019-10-10,68.300003,68.400002,66.300003,66.900002,66.900002,118722.0
24,2019-10-11,65.199997,66.900002,64.179001,65.0,65.0,1120237.0
25,2019-10-14,66.699997,66.959999,61.099998,63.599998,63.599998,386593.0
26,2019-10-15,68.699997,69.300003,62.0,63.5,63.5,783831.0
27,2019-10-16,62.900002,65.400002,62.5,65.400002,65.400002,1146369.0
28,2019-10-17,64.800003,66.709999,64.300003,65.800003,65.800003,3348401.0
29,2019-10-18,68.900002,68.900002,65.099998,65.900002,65.900002,88291.0
30,2019-10-21,65.099998,65.400002,64.5,65.199997,65.199997,404442.0
31,2019-10-22,65.400002,65.900002,65.0,65.5,65.5,111145.0
32,2019-10-23,65.0,65.720001,64.519997,65.0,65.0,225433.0
33,2019-10-24,65.099998,67.0,64.300003,66.900002,66.900002,282334.0
34,2019-10-25,65.900002,66.019997,65.0,65.900002,65.900002,76929.0
