,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,274.0,274.0,270.079987,274.0,265.44534300000004,6181
1,2019-09-17,274.0,275.920013,270.079987,274.0,265.44534300000004,9975
2,2019-09-18,274.0,275.920013,270.399994,274.0,265.44534300000004,1116
3,2019-09-19,274.0,275.920013,270.399994,274.0,265.44534300000004,13567
4,2019-09-20,274.0,275.920013,270.399994,274.0,265.44534300000004,3818
5,2019-09-23,274.0,274.5,270.399994,274.5,265.92971800000004,2792
6,2019-09-24,274.5,277.0,271.0,274.5,265.92971800000004,6780
7,2019-09-25,274.5,274.429993,271.0,274.5,265.92971800000004,9278
8,2019-09-26,274.5,274.429993,271.0,274.5,265.92971800000004,19004
9,2019-09-27,274.5,276.25,271.350006,274.5,265.92971800000004,4900
10,2019-09-30,274.5,274.149994,271.350006,274.5,265.92971800000004,2754
11,2019-10-01,274.5,277.0,274.149994,274.5,265.92971800000004,1626
12,2019-10-02,274.5,278.0,271.350006,274.5,265.92971800000004,55417
13,2019-10-03,273.5,275.179993,270.0,273.5,266.856689,36722
14,2019-10-04,273.0,277.0,275.179993,274.5,267.832367,110
15,2019-10-07,274.5,274.5,271.0,274.5,267.832367,6822
16,2019-10-08,273.5,277.0,277.0,274.5,267.832367,322
17,2019-10-09,274.5,271.350006,271.350006,274.5,267.832367,9677
18,2019-10-10,274.5,274.5,272.75,274.5,267.832367,2849
19,2019-10-11,274.5,275.25,271.350006,275.5,268.808075,6174
20,2019-10-14,273.5,275.660004,269.0,275.5,268.808075,11749
21,2019-10-15,275.5,277.600006,273.25,278.0,271.247345,23262
22,2019-10-16,278.0,281.119995,274.399994,278.0,271.247345,10072
23,2019-10-17,278.0,281.119995,276.0,279.0,272.223053,17953
24,2019-10-18,279.0,280.0,274.0,279.0,272.223053,20416
25,2019-10-21,279.0,278.700012,278.700012,279.0,272.223053,179
26,2019-10-22,278.0,279.839996,277.049988,279.5,272.710938,35943
27,2019-10-23,279.5,280.200012,279.25,279.5,272.710938,16000
28,2019-10-24,279.5,282.0,279.200012,279.5,272.710938,1088
29,2019-10-25,278.0,279.640015,279.5,280.5,273.686646,7500
30,2019-10-28,280.5,284.0,277.070007,281.0,274.1745,30103
31,2019-10-29,280.5,283.929993,277.070007,280.5,273.686646,10718
32,2019-10-30,280.5,282.0,280.149994,281.0,274.1745,7329
33,2019-10-31,281.0,284.0,278.059998,281.0,274.1745,3905
34,2019-11-01,281.0,284.0,278.059998,281.0,274.1745,11044
35,2019-11-04,281.0,279.26001,278.0,281.0,274.1745,30886
36,2019-11-05,281.0,282.73999,278.0,281.0,274.1745,8335
37,2019-11-06,281.0,282.73999,278.0,281.0,274.1745,7896
38,2019-11-07,281.0,283.040009,281.660004,281.0,274.1745,12000
39,2019-11-08,281.0,283.967987,281.0,281.0,274.1745,11391
40,2019-11-11,281.0,284.0,279.140015,282.0,275.150208,51057
41,2019-11-12,282.0,285.649994,280.0,284.5,277.589447,43555
42,2019-11-13,284.5,290.5,285.049988,287.5,280.516632,27283
43,2019-11-14,288.0,292.0,285.359985,290.5,283.443726,17647
44,2019-11-15,290.5,293.0,290.51001,292.0,284.907288,9505
45,2019-11-18,292.0,294.920013,292.299988,294.0,286.858704,10039
46,2019-11-19,294.0,297.5,294.640015,297.5,290.273712,15122
47,2019-11-20,297.5,298.220001,296.480011,298.0,290.761536,13614
48,2019-11-21,298.0,299.700012,298.480011,298.5,291.2494200000001,12744
49,2019-11-22,299.5,305.339996,298.959991,303.0,295.640106,24367
50,2019-11-25,303.0,308.519989,302.799988,307.0,299.542969,40586
51,2019-11-26,308.5,316.950012,305.0,315.0,307.348633,37754
52,2019-11-27,315.0,317.959991,314.040009,316.0,308.324341,26110
