,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,47.9193,49.915901,45.932598,47.9193,47.9193,36948.0
1,2019-09-17,47.9193,49.666302,46.776199,47.9193,47.9193,58783.0
2,2019-09-18,47.9193,50.065601,47.470001,47.9193,47.9193,759108.0
3,2019-09-19,47.9193,49.835999,47.485001000000004,47.9193,47.9193,24294.0
4,2019-09-20,47.9193,49.786097999999996,46.581501,47.9193,47.9193,35665.0
5,2019-09-23,47.9193,49.915901,46.581501,47.9193,47.9193,40642.0
6,2019-09-24,47.9193,46.920898,46.222099,47.9193,47.9193,1010733.0
7,2019-09-25,47.9193,45.9226,45.9226,47.9193,47.9193,32554.0
8,2019-09-26,47.9193,49.915901,46.7612,47.9193,47.9193,11349.0
9,2019-09-27,47.9193,46.821098,46.671397999999996,47.420101,47.420101,34023.0
10,2019-09-30,47.420101,48.4184,45.932598,47.420101,47.420101,78997.0
11,2019-10-01,47.420101,48.917598999999996,44.934298999999996,46.920898,46.920898,39809.0
12,2019-10-02,46.920898,46.271999,44.924301,46.920898,46.920898,7028.0
13,2019-10-03,46.920898,48.0191,44.924301,46.920898,46.920898,6680.0
14,2019-10-04,46.920898,46.271999,44.924301,45.9226,45.9226,10267.0
15,2019-10-07,45.9226,46.771198,44.924301,45.9226,45.9226,116194.0
16,2019-10-08,45.9226,46.920898,44.425098,45.4235,45.4235,244152.0
17,2019-10-09,45.4235,44.924301,42.9277,43.925999,43.925999,29670.0
18,2019-10-10,43.925999,43.526699,41.929297999999996,42.9277,42.9277,552204.0
19,2019-10-11,42.9277,43.4268,41.929297999999996,42.9277,42.9277,110365.0
20,2019-10-14,42.9277,43.4268,41.929297999999996,42.9277,42.9277,83703.0
21,2019-10-15,42.9277,42.9277,41.929297999999996,42.9277,42.9277,12637.0
22,2019-10-16,42.9277,42.9277,41.929297999999996,42.9277,42.9277,67057.0
23,2019-10-17,42.9277,42.953602000000004,41.929297999999996,42.9277,42.9277,515228.0
24,2019-10-18,42.9277,46.371899,41.929297999999996,44.425098,44.425098,1858437.0
25,2019-10-21,44.924301,47.9193,43.925999,46.421799,46.421799,116624.0
26,2019-10-22,46.421799,47.9193,44.924301,46.421799,46.421799,5175.0
27,2019-10-23,46.421799,48.4184,43.925999,47.420101,47.420101,91938636.0
28,2019-10-24,47.420101,49.416698,46.920898,48.4184,48.4184,33742.0
29,2019-10-25,48.4184,49.915901,46.920898,48.4184,48.4184,223806.0
30,2019-10-28,48.4184,49.915901,46.920898,48.4184,48.4184,8562.0
31,2019-10-29,48.4184,48.717898999999996,46.920898,48.4184,48.4184,4539925.0
32,2019-10-30,48.4184,48.717898999999996,46.920898,48.4184,48.4184,67433.0
33,2019-10-31,48.4184,48.4184,48.4184,48.4184,48.4184,0.0
