,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,17.572001,17.573999,17.462,17.66,17.66,9162.0
1,2019-09-17,17.694000000000006,17.694000000000006,17.375999,17.417999,17.417999,3343.0
2,2019-09-18,17.48,17.483999,17.454,17.416,17.416,240.0
3,2019-09-19,17.462,17.591998999999998,17.462,17.702,17.702,9400.0
4,2019-09-20,17.530001000000002,17.573999,17.518,17.700001,17.700001,10169.0
5,2019-09-23,17.596001,17.596001,17.431998999999998,17.486,17.486,2250.0
6,2019-09-24,17.486,17.486,17.486,17.486,17.486,0.0
7,2019-09-25,17.294001,17.346001,17.288,17.554001,17.554001,10978.0
8,2019-09-26,17.51,17.598,17.504,17.486,17.486,3290.0
9,2019-09-27,17.572001,17.604,17.559998999999998,17.674,17.674,2306.0
10,2019-09-30,17.686001,17.686001,17.686001,17.656,17.656,28.0
11,2019-10-01,17.771998999999994,17.798,17.738001,17.33,17.33,8000.0
12,2019-10-02,16.962,16.962,16.962,16.754,16.754,1000.0
13,2019-10-03,16.698,16.698,16.596001,16.534000000000002,16.534000000000002,3769.0
14,2019-10-04,16.6,16.681998999999998,16.598,16.756001,16.756001,12364.0
15,2019-10-07,16.756001,16.756001,16.756001,16.756001,16.756001,0.0
16,2019-10-08,16.75,16.75,16.662001,16.563999,16.563999,17103.0
17,2019-10-09,16.612000000000002,16.705999,16.612000000000002,16.624001,16.624001,15154.0
18,2019-10-10,16.598,16.643998999999994,16.596001,16.93,16.93,51020.0
19,2019-10-11,17.034000000000002,17.108,17.032,17.282,17.282,8865.0
20,2019-10-14,17.086,17.086,16.941999,17.167999,17.167999,22015.0
21,2019-10-15,17.242001000000002,17.488001,17.238001,17.52,17.52,28217.0
22,2019-10-16,17.356001000000006,17.563999,17.356001000000006,17.482,17.482,12779.0
23,2019-10-17,17.392,17.448,17.34,17.384001,17.384001,20003.0
24,2019-10-18,17.341998999999998,17.354,17.341998999999998,17.42,17.42,3000.0
25,2019-10-21,17.42,17.42,17.42,17.42,17.42,0.0
26,2019-10-22,17.700001,17.841998999999994,17.700001,17.813999,17.813999,306.0
27,2019-10-23,17.82,17.841998999999994,17.82,17.864,17.864,545.0
28,2019-10-24,17.906,17.906,17.906,17.948,17.948,500.0
29,2019-10-25,18.114,18.114,18.114,18.158001,18.158001,1995.0
30,2019-10-28,18.184,18.313999,18.166,18.313999,18.313999,12349.0
31,2019-10-29,18.268,18.346001,18.242001,18.247999,18.247999,19180.0
32,2019-10-30,18.247999,18.247999,18.247999,18.247999,18.247999,0.0
33,2019-10-31,17.948,17.99,17.948,17.836,17.836,572.0
34,2019-11-01,18.214001,18.214001,18.214001,18.194000000000006,18.194000000000006,4000.0
35,2019-11-04,18.375999,18.375999,18.365999,18.51,18.51,7654.0
36,2019-11-05,18.738001,18.865999,18.738001,18.854,18.854,18692.0
37,2019-11-06,18.854,18.854,18.854,18.854,18.854,0.0
38,2019-11-07,18.809999,19.166,18.809999,19.188,19.188,15385.0
39,2019-11-08,18.988001,19.072001,18.988001,19.028,19.028,5639.0
40,2019-11-11,18.965999999999998,19.007999,18.940001,18.99,18.99,556.0
41,2019-11-12,18.99,18.99,18.99,18.99,18.99,0.0
42,2019-11-13,18.836,18.879999,18.836,18.862000000000002,18.862000000000002,2208.0
43,2019-11-14,18.774,18.808001,18.75,18.816,18.816,13260.0
44,2019-11-15,18.889999,18.889999,18.889999,18.9,18.9,204.0
45,2019-11-18,18.903999,18.903999,18.799999,18.809999,18.809999,2805.0
46,2019-11-19,18.959999,18.972,18.959999,18.886,18.886,249.0
47,2019-11-20,18.83,18.841999,18.785999,18.879999,18.879999,7007.0
48,2019-11-21,18.82,18.902,18.805999999999997,18.832001,18.832001,22917.0
49,2019-11-22,18.9,19.011999,18.870001,19.054001,19.054001,94.0
50,2019-11-25,19.164,19.25,19.16,19.243999,19.243999,13417.0
51,2019-11-26,19.215999999999998,19.215999999999998,19.108,19.143999,19.143999,1094.0
52,2019-11-27,19.243999,19.348,19.243999,19.275999,19.275999,1122.0
53,2019-11-28,19.275999,19.275999,19.275999,19.275999,19.275999,0.0
54,2019-11-29,19.275999,19.275999,19.275999,19.316,19.316,73.0
55,2019-12-02,19.360001,19.468,19.143999,19.055999999999997,19.055999999999997,38616.0
56,2019-12-03,18.91,18.91,18.6,18.58,18.58,4135.0
57,2019-12-04,18.691999,18.691999,18.691999,18.941999,18.941999,1583.0
58,2019-12-05,18.955999,19.016001,18.955999,18.945999,18.945999,1839.0
59,2019-12-06,19.030001,19.030001,19.030001,19.414,19.414,27.0
60,2019-12-09,19.414,19.414,19.414,19.414,19.414,0.0
61,2019-12-10,19.414,19.414,19.414,19.414,19.414,0.0
62,2019-12-11,19.308001,19.308001,19.308001,19.242001,19.242001,1428.0
63,2019-12-12,19.222,19.35,19.218,19.576,19.576,140.0
64,2019-12-13,19.688,19.691999,19.672001,19.440001,19.440001,608.0
65,2019-12-16,19.559999,19.684,19.558001,19.695999,19.695999,8231.0
66,2019-12-17,19.6,19.6,19.6,19.618,19.618,10000.0
67,2019-12-18,19.726,19.757999,19.686001,19.754,19.754,3115.0
68,2019-12-19,19.726,19.736,19.684,19.677999,19.677999,2020.0
69,2019-12-20,19.677999,19.790001,19.677999,19.809999,19.809999,2193.0
70,2019-12-23,19.809999,19.809999,19.809999,19.809999,19.809999,0.0
71,2019-12-24,19.809999,19.809999,19.809999,19.809999,19.809999,0.0
72,2019-12-27,19.808001,19.808001,19.68,19.666,19.666,182.0
73,2019-12-30,19.67,19.67,19.58,19.566,19.566,538.0
74,2019-12-31,19.566,19.566,19.566,19.566,19.566,0.0
75,2020-01-02,19.700001,19.700001,19.67,19.691999,19.691999,10.0
76,2020-01-03,19.566,19.566,19.534000000000002,19.540001,19.540001,1566.0
77,2020-01-06,19.284000000000002,19.33,19.284000000000002,19.384001,19.384001,1715.0
78,2020-01-07,19.458,19.458,19.406,19.472,19.472,1636.0
79,2020-01-08,19.282,19.538,19.275999,19.572001,19.572001,3099.0
80,2020-01-09,19.742001,19.742001,19.742001,19.686001,19.686001,215.0
81,2020-01-10,19.742001,19.75,19.608,19.6,19.6,133.0
82,2020-01-13,19.582001,19.6,19.582001,19.514,19.514,213.0
83,2020-01-14,19.794001,19.799999,19.690001,19.798,19.798,9094.0
84,2020-01-15,19.656,19.656,19.464001,19.412001,19.412001,114.0
85,2020-01-16,19.412001,19.412001,19.412001,19.412001,19.412001,0.0
86,2020-01-17,19.709999,19.709999,19.709999,19.67,19.67,1000.0
87,2020-01-20,19.67,19.67,19.67,19.67,19.67,0.0
88,2020-01-21,19.555999999999997,19.555999999999997,19.555999999999997,19.572001,19.572001,500.0
89,2020-01-22,19.606001000000006,19.606001000000006,19.606001000000006,19.528,19.528,15.0
90,2020-01-23,19.528,19.528,19.528,19.528,19.528,0.0
91,2020-01-24,19.614,19.614,19.614,19.346001,19.346001,58.0
92,2020-01-27,19.096001,19.096001,18.882,18.893999,18.893999,2904.0
93,2020-01-28,18.986,18.986,18.986,19.224001,19.224001,15.0
94,2020-01-29,19.167999,19.280001,19.167999,19.268,19.268,3344.0
95,2020-01-30,18.886,18.926001,18.886,18.924,18.924,231.0
96,2020-01-31,19.137999999999998,19.137999999999998,18.82,18.768,18.768,105.0
97,2020-02-03,18.856001000000006,18.856001000000006,18.856001000000006,18.962,18.962,329.0
98,2020-02-04,19.124001,19.316,19.124001,19.33,19.33,2080.0
99,2020-02-05,19.448,19.587999,19.448,19.58,19.58,8639.0
100,2020-02-06,19.841999,19.844,19.738001,19.691999,19.691999,7936.0
101,2020-02-07,19.648001,19.677999,19.610001,19.68,19.68,5861.0
102,2020-02-10,19.614,19.614,19.614,19.691999,19.691999,125.0
103,2020-02-11,19.846001,19.846001,19.846001,19.865999,19.865999,300.0
104,2020-02-12,19.917999,19.917999,19.917999,19.993999,19.993999,442.0
105,2020-02-13,19.993999,19.993999,19.993999,19.993999,19.993999,0.0
106,2020-02-14,20.004999,20.014999,20.0,20.004999,20.004999,7030.0
107,2020-02-17,19.968,20.0,19.968,20.035,20.035,609.0
108,2020-02-18,19.934,19.934,19.851999,19.652,19.652,102.0
109,2020-02-19,19.652,19.652,19.652,19.652,19.652,0.0
110,2020-02-20,19.945999,20.084999,19.93,20.049999,20.049999,3000.0
111,2020-02-21,19.865999,19.906,19.615999,19.667999,19.667999,1042.0
112,2020-02-24,21.075001,21.075001,20.684999,20.682501,20.682501,8219.0
113,2020-02-25,19.076,19.076,18.691999,18.572001,18.572001,221.0
114,2020-02-26,18.572001,18.572001,18.572001,18.572001,18.572001,0.0
115,2020-02-27,17.313999,17.313999,17.1,17.247999,17.247999,14033.0
116,2020-02-28,16.548,16.548,16.124001,16.33,16.33,24695.0
117,2020-03-02,17.788,18.226,17.614,18.275999,18.275999,106579.0
118,2020-03-03,16.879998999999998,16.879998999999998,16.344,16.254,16.254,9898.0
119,2020-03-04,16.313999,16.538,16.313999,16.274,16.274,8649.0
120,2020-03-05,16.212,16.212,15.93,15.948,15.948,10591.0
121,2020-03-06,15.274000000000001,15.274000000000001,14.574000000000002,14.798,14.798,29296.0
122,2020-03-09,16.761,16.761,16.761,16.761,16.761,0.0
123,2020-03-10,13.356,13.708,13.347999999999999,13.074000000000002,13.074000000000002,13395.0
124,2020-03-11,13.304,13.607999999999999,13.25,13.458,13.458,14428.0
125,2020-03-12,12.245999999999999,12.376,12.036,12.004000000000001,12.004000000000001,1979.0
126,2020-03-13,12.597999999999999,12.74,12.425999999999998,12.48,12.48,15979.0
127,2020-03-16,13.036,13.036,13.036,13.35,13.35,159.0
128,2020-03-17,12.198,12.322000000000001,11.622,12.308,12.308,56276.0
129,2020-03-18,11.442,11.75,11.442,11.427999999999999,11.427999999999999,14030.0
130,2020-03-19,11.312000000000001,11.632,11.204,11.85,11.85,48351.0
131,2020-03-20,12.352,12.352,11.694,11.702,11.702,408.0
132,2020-03-23,11.552999999999999,11.552999999999999,11.552999999999999,11.552999999999999,11.552999999999999,0.0
133,2020-03-24,11.02,11.56,11.02,11.98,11.98,7920.0
134,2020-03-25,12.35,12.35,12.35,12.262,12.262,175.0
135,2020-03-26,11.946,12.804,11.876,12.962,12.962,10600.0
136,2020-03-27,12.468,12.47,12.468,12.434000000000001,12.434000000000001,1000.0
137,2020-03-30,13.88,13.88,13.88,13.88,13.88,0.0
138,2020-03-31,12.72,12.745999999999999,12.6,12.658,12.658,34700.0
139,2020-04-01,11.66,11.66,11.66,11.51,11.51,174.0
140,2020-04-02,11.588,11.716,11.388,11.687999999999999,11.687999999999999,3066.0
141,2020-04-03,11.847999999999999,11.978,11.662,11.64,11.64,34496.0
142,2020-04-06,13.054,13.114,13.046,13.185,13.185,10532.0
143,2020-04-07,12.81,13.002,12.81,12.964,12.964,4340.0
144,2020-04-08,12.842,12.842,12.842,13.065999999999999,13.065999999999999,40.0
145,2020-04-09,13.38,13.38,13.142000000000001,13.995999999999999,13.995999999999999,688.0
146,2020-04-14,13.638,13.712,13.607999999999999,13.058,13.058,2049.0
147,2020-04-15,13.036,13.036,12.546,12.616,12.616,47568.0
148,2020-04-16,12.616,12.616,12.616,12.616,12.616,0.0
