,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,32196.0,32196.0,32196.0,32196.0,32196.0,0.0
1,2019-09-17,32043.0,32043.0,32043.0,31964.5,31964.5,33.0
2,2019-09-18,32004.0,32004.0,32004.0,32004.0,32004.0,0.0
3,2019-09-19,32177.0,32177.0,32177.0,32188.5,32188.5,24.0
4,2019-09-20,32036.0,32036.0,32036.0,31950.5,31950.5,47.0
5,2019-09-23,31857.0,31872.0,31857.0,31921.0,31921.0,14.0
6,2019-09-24,31741.5,31741.5,31741.5,31741.5,31741.5,0.0
7,2019-09-25,31700.0,31700.300781,31700.0,31898.0,31898.0,10.0
8,2019-09-26,32041.0,32041.0,32041.0,31817.5,31817.5,103.0
9,2019-09-27,32236.0,32236.0,32236.0,32129.5,32129.5,12.0
10,2019-09-30,32194.0,32194.0,32194.0,32194.0,32194.0,0.0
11,2019-10-01,32270.5,32270.5,32270.5,32270.5,32270.5,0.0
12,2019-10-02,31305.5,31305.5,31305.5,31305.5,31305.5,0.0
13,2019-10-03,31007.0,31007.0,31007.0,31007.0,31007.0,0.0
14,2019-10-04,31664.0,31664.0,31664.0,31664.0,31664.0,0.0
15,2019-10-07,31674.0,31678.300781,31620.400391000003,31704.0,31704.0,14.0
16,2019-10-08,31670.5,31670.5,31670.5,31670.5,31670.5,0.0
17,2019-10-09,31764.0,31767.0,31735.0,31737.5,31737.5,603.0
18,2019-10-10,31837.0,31837.0,31837.0,31837.0,31837.0,0.0
19,2019-10-11,31453.0,31682.0,31312.5,31469.0,31469.0,60.0
20,2019-10-14,31458.0,31458.0,31458.0,31458.0,31458.0,0.0
21,2019-10-15,31282.5,31282.5,31282.5,31282.5,31282.5,0.0
22,2019-10-16,31174.5,31174.5,31174.5,31174.5,31174.5,0.0
23,2019-10-17,31247.0,31247.0,31247.0,31247.0,31247.0,0.0
24,2019-10-18,31119.0,31119.0,31119.0,31198.0,31198.0,3.0
25,2019-10-21,30958.0,31055.0,30958.0,31037.0,31037.0,7.0
26,2019-10-22,31014.5,31014.5,31014.5,31014.5,31014.5,0.0
27,2019-10-23,31055.0,31055.0,31055.0,30900.5,30900.5,56.0
28,2019-10-24,31070.0,31070.0,31070.0,31070.0,31070.0,0.0
29,2019-10-25,30593.0,30714.0,30568.0,31015.5,31015.5,338.0
30,2019-10-28,31012.0,31067.5,30714.0,30998.0,30998.0,99.0
31,2019-10-29,30900.5,30900.5,30900.5,30900.5,30900.5,0.0
32,2019-10-30,30722.0,30722.0,30722.0,30722.0,30722.0,0.0
33,2019-10-31,30580.5,30580.5,30580.5,30580.5,30580.5,0.0
34,2019-11-01,30791.0,30791.0,30791.0,30791.0,30791.0,0.0
35,2019-11-04,30823.0,30962.0,30823.0,30916.5,30916.5,293.0
36,2019-11-05,31043.0,31043.0,31043.0,31043.0,31043.0,0.0
37,2019-11-06,31051.5,31051.5,31051.5,31051.5,31051.5,0.0
38,2019-11-07,31278.0,31369.0,31278.0,31158.5,31158.5,44.0
39,2019-11-08,31053.5,31053.5,31053.5,31053.5,31053.5,0.0
40,2019-11-11,30929.099608999997,30932.0,30761.400391000003,30786.0,30786.0,82.0
41,2019-11-12,31008.0,31030.0,31008.0,31020.0,31020.0,46.0
42,2019-11-13,30804.5,30804.5,30804.5,30804.5,30804.5,0.0
43,2019-11-14,30849.0,30849.0,30849.0,30849.0,30849.0,0.0
44,2019-11-15,30815.0,30828.5,30815.0,30913.0,30913.0,40.0
45,2019-11-18,30797.5,30797.5,30797.5,30797.5,30797.5,0.0
