,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,30.075001,30.1,30.057501000000002,30.1,29.873367,21062.0
1,2019-09-17,30.0975,30.110001,30.094998999999998,30.112499,29.885772999999997,34433.0
2,2019-09-18,30.0725,30.145,30.0725,30.1012,29.874559,24656.0
3,2019-09-19,30.0725,30.334999,30.067498999999998,30.321301000000002,30.093002000000002,48795.0
4,2019-09-20,30.24,30.27,30.219998999999998,30.2262,29.998617,6726.0
5,2019-09-23,30.122498999999998,30.1567,29.945,30.0487,29.822453999999997,14332.0
6,2019-09-24,30.139999,30.156799,30.139999,30.067498999999998,29.841112,324.0
7,2019-09-25,29.834999,29.875,29.715,29.8612,29.636366,1040.0
8,2019-09-26,29.9275,30.0275,29.817498999999998,29.805,29.580589,40687.0
9,2019-09-27,29.967501000000002,30.0175,29.9575,29.9713,29.745635999999998,40428.0
10,2019-09-30,29.855,29.92,29.85,29.92,29.694723,37764.0
11,2019-10-01,30.030001000000002,30.057501000000002,29.754998999999998,29.754998999999998,29.530964,17948.0
12,2019-10-02,29.5525,29.5525,29.0525,29.0338,28.815195000000003,54661.0
13,2019-10-03,29.049999,29.0825,28.7125,29.0763,28.857374,32185.0
14,2019-10-04,29.1975,29.385,29.139999,29.4638,29.241959,37096.0
15,2019-10-07,29.6513,29.6513,29.6513,29.6513,29.428046999999996,0.0
16,2019-10-08,29.602501,29.602501,29.135,29.135,28.915634000000004,135184.0
17,2019-10-09,29.084999,29.4175,29.0825,29.27,29.049618,90189.0
18,2019-10-10,29.2875,29.6075,29.2875,29.6075,29.384575,39101.0
19,2019-10-11,29.68,29.975,29.67,30.0525,29.826225,30036.0
20,2019-10-14,29.8925,29.8925,29.764999,29.860001,29.635176,33812.0
21,2019-10-15,29.965,30.0825,29.932501000000002,30.1513,29.924282,34041.0
22,2019-10-16,30.045,30.125,30.045,30.1,29.873367,61747.0
23,2019-10-17,30.0425,30.23,30.025,30.157498999999998,29.930433,32911.0
24,2019-10-18,30.125,30.184998999999998,30.092501000000002,30.1112,29.884483000000003,19113.0
25,2019-10-21,30.16,30.200001,30.125,30.200001,29.972616,24546.0
26,2019-10-22,30.252501000000002,30.305,30.25,30.280001000000002,30.052013,35555.0
27,2019-10-23,30.0975,30.209999,30.0975,30.18,29.952765999999997,26724.0
