,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,910.0,910.0,887.5,900.0,895.2449949999999,358983.0
1,2019-09-17,879.5,926.5,865.0,904.0,899.2238769999999,121042.0
2,2019-09-18,905.5,935.0,900.0,905.0,900.218567,128456.0
3,2019-09-19,902.5,909.0,894.6099849999999,902.0,897.234436,515812.0
4,2019-09-20,902.0,918.0,895.5,908.0,903.202698,174061.0
5,2019-09-23,886.0,926.5,886.0,914.5,909.6683960000001,57367.0
6,2019-09-24,873.0,945.0,873.0,913.0,908.1762699999999,44194.0
7,2019-09-25,875.0,935.3099980000001,870.840027,903.5,898.726501,63989.0
8,2019-09-26,900.0,940.0499880000001,895.0,910.0,905.1921390000001,107914.0
9,2019-09-27,945.0,1014.0,938.1199949999999,982.0,976.8117679999999,339686.0
10,2019-09-30,952.0,1024.0,952.0,1020.0,1014.610962,300131.0
11,2019-10-01,1020.0,1046.0,1016.0,1029.0,1023.563416,2725213.0
12,2019-10-02,1050.0,1062.0,998.9470210000001,1000.0,994.716675,328635.0
13,2019-10-03,1005.0,1031.0,989.5,1020.0,1014.610962,345007.0
14,2019-10-04,992.0,1029.709961,992.0,1020.0,1014.610962,42600.0
15,2019-10-07,993.5,1039.5,990.0,1000.0,994.716675,209315.0
16,2019-10-08,1010.0,1027.550049,984.0,984.0,978.801147,603788.0
17,2019-10-09,984.0,997.5,953.0,955.0,949.9544070000001,371734.0
18,2019-10-10,975.0,975.0,923.0,960.0,954.9279789999999,199778.0
19,2019-10-11,980.0,1020.0,973.0,996.0,990.737793,754536.0
20,2019-10-14,990.0,1014.0,975.051025,993.5,988.2509769999999,194238.0
21,2019-10-15,986.5,1019.0,980.0,992.5,987.2562869999999,206906.0
22,2019-10-16,979.0,1020.0,977.2589720000001,988.0,982.7800289999999,69101.0
23,2019-10-17,987.5,1008.0,979.5,982.5,977.309082,170249.0
24,2019-10-18,958.0,997.0,939.65802,963.5,958.409485,322531.0
25,2019-10-21,992.5,998.870972,968.5,974.0,968.8540039999999,79398.0
26,2019-10-22,956.0,974.0,942.75,955.5,950.451782,169801.0
27,2019-10-23,1000.0,1000.0,932.0,940.0,935.0336300000001,99168.0
28,2019-10-24,928.5,968.0,910.513,940.0,935.0336300000001,102310.0
29,2019-10-25,961.0,961.0,936.025024,946.5,941.4993289999999,61777.0
30,2019-10-28,948.5,970.5,936.025024,947.0,941.996643,268893.0
31,2019-10-29,943.5,968.5,937.75,954.5,949.457031,151705.0
32,2019-10-30,964.0,967.5,929.0650019999999,946.0,941.001953,57556.0
33,2019-10-31,968.5,972.0,944.4799800000001,967.5,962.388367,224018.0
34,2019-11-01,1000.0,1000.0,929.7899779999999,950.0,944.980835,146375.0
35,2019-11-04,990.0,990.0,939.0,958.0,952.9385380000001,152696.0
36,2019-11-05,995.0,995.0,959.5,963.5,958.409485,53505.0
37,2019-11-06,976.5,980.0,933.5,958.5,953.435913,230638.0
38,2019-11-07,960.0,991.5,960.0,968.5,963.383057,107746.0
39,2019-11-08,971.0,1006.0,962.5,997.5,992.229858,112520.0
40,2019-11-11,1000.0,1000.0,959.0,965.0,959.90155,73243.0
41,2019-11-12,994.5,994.5,965.5,975.5,970.3460689999999,55441.0
42,2019-11-13,967.5,1037.0,967.5,1010.0,1004.663818,377392.0
43,2019-11-14,1057.0,1057.0,1001.0,1015.0,1009.63739,324148.0
44,2019-11-15,1025.0,1026.73999,997.400024,1026.0,1020.5792849999999,41022.0
45,2019-11-18,1028.0,1054.47998,1021.2000119999999,1049.0,1043.457764,379063.0
46,2019-11-19,1058.0,1058.0,1026.0,1048.0,1042.463013,111950.0
