,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,160.399994,160.399994,158.199997,159.800003,152.5578,4591851
1,2019-09-17,159.600006,160.600006,158.98199499999998,159.399994,152.175934,2201983
2,2019-09-18,160.0,160.800003,159.0,160.399994,153.1306,2705060
3,2019-09-19,158.0,158.0,156.399994,156.800003,153.12085,2567999
4,2019-09-20,158.0,158.0,155.64399699999998,156.0,152.33961499999998,1721945
5,2019-09-23,156.0,156.0,154.5,155.0,151.36308300000002,2051447
6,2019-09-24,155.0,155.199997,154.0,155.0,151.36308300000002,4250726
7,2019-09-25,154.199997,155.199997,154.167999,154.399994,150.777145,1163424
8,2019-09-26,154.399994,155.0,154.0,154.399994,150.777145,2277735
9,2019-09-27,155.0,155.199997,154.0,154.199997,150.581848,79020117
10,2019-09-30,155.0,155.0,153.705994,153.800003,150.191238,2145121
11,2019-10-01,154.199997,157.990005,154.0,154.399994,150.777145,2570908
12,2019-10-02,154.600006,154.600006,154.0,154.399994,150.777145,2388743
13,2019-10-03,154.0,154.800003,154.0,154.399994,150.777145,1475526
14,2019-10-04,154.800003,155.199997,154.399994,155.0,151.36308300000002,1463181
15,2019-10-07,156.199997,156.207993,154.983994,155.199997,151.55838,1163370
16,2019-10-08,155.199997,155.600006,154.800003,154.800003,151.16777,2002237
17,2019-10-09,154.800003,155.001999,153.600006,153.600006,149.995926,1107737
18,2019-10-10,155.0,155.0,151.800003,152.0,148.433472,1906465
19,2019-10-11,152.399994,156.0,151.0,155.399994,151.753677,9910917
20,2019-10-14,156.0,158.58999599999999,151.0,155.0,151.36308300000002,2061552
21,2019-10-15,156.0,157.600006,154.800003,156.399994,152.730225,3011638
22,2019-10-16,157.800003,157.800003,155.399994,156.0,152.33961499999998,3387705
23,2019-10-17,156.399994,157.600006,155.925995,156.0,152.33961499999998,2076556
24,2019-10-18,156.0,156.800003,154.69700600000002,156.600006,152.92553700000002,1485105
25,2019-10-21,154.600006,157.171997,154.600006,157.0,153.316147,2059329
26,2019-10-22,157.199997,157.199997,155.800003,156.600006,152.92553700000002,2633102
27,2019-10-23,157.199997,158.5,156.199997,158.199997,154.487991,2235554
28,2019-10-24,156.800003,158.199997,155.399994,156.0,152.33961499999998,1924823
29,2019-10-25,155.600006,156.800003,155.0,156.0,152.33961499999998,1176988
30,2019-10-28,157.199997,157.199997,155.009995,157.199997,153.511459,976765
31,2019-10-29,156.0,157.800003,156.0,157.800003,154.097382,1610484
32,2019-10-30,157.800003,162.08999599999999,156.199997,159.0,155.269226,2176895
33,2019-10-31,158.399994,161.58999599999999,157.600006,157.800003,154.097382,1740683
34,2019-11-01,158.800003,158.89300500000002,157.800003,158.800003,155.073914,1286920
35,2019-11-04,158.600006,159.0,158.0,158.800003,155.073914,1090713
36,2019-11-05,157.600006,160.0,157.600006,160.0,156.245758,3710339
37,2019-11-06,158.800003,160.0,158.800003,160.0,156.245758,1192949
38,2019-11-07,159.600006,160.029007,159.192993,160.0,156.245758,2036001
39,2019-11-08,159.600006,160.199997,159.600006,159.800003,156.050446,1136454
40,2019-11-11,159.800003,160.0,158.800003,159.600006,155.85514799999999,1475567
41,2019-11-12,158.800003,159.800003,158.600006,159.199997,155.46452299999999,1511861
42,2019-11-13,158.600006,160.0,157.578003,159.600006,155.85514799999999,4118909
43,2019-11-14,159.399994,160.0,158.248001,159.399994,155.659836,915625
44,2019-11-15,159.399994,160.199997,158.559998,160.199997,156.441055,1368956
45,2019-11-18,159.600006,160.343002,159.600006,160.0,156.245758,1365263
46,2019-11-19,160.399994,161.0,159.880005,160.600006,156.83168,3533031
47,2019-11-20,160.0,161.0,160.0,161.0,157.22229,2079033
48,2019-11-21,160.800003,161.199997,159.522995,160.600006,156.83168,1793998
49,2019-11-22,159.199997,159.600006,157.779999,159.399994,155.659836,2327182
50,2019-11-25,159.800003,159.916,159.315994,159.800003,156.050446,1463453
51,2019-11-26,159.800003,160.600006,159.0,159.800003,156.050446,2266511
52,2019-11-27,160.0,160.0,158.199997,160.0,156.245758,2706593
53,2019-11-28,159.800003,160.0,159.199997,159.800003,156.050446,2338278
54,2019-11-29,159.800003,160.600006,158.199997,158.199997,154.487991,2161947
55,2019-12-02,160.0,160.0,157.399994,158.399994,154.683289,1577993
56,2019-12-03,157.399994,158.399994,156.600006,157.399994,153.706757,1854906
57,2019-12-04,156.600006,157.800003,151.100006,157.800003,154.097382,1927853
58,2019-12-05,157.800003,159.0,156.440002,157.0,153.316147,1821904
59,2019-12-06,157.800003,157.800003,155.399994,155.800003,152.144302,49327641
60,2019-12-09,156.800003,157.0,155.199997,155.600006,151.949005,3850892
61,2019-12-10,155.0,156.0,151.800003,152.399994,148.824081,4928556
62,2019-12-11,152.399994,153.399994,150.600006,153.199997,149.605316,3166468
63,2019-12-12,153.0,156.0,152.800003,155.800003,152.144302,2770755
64,2019-12-13,158.800003,167.0,158.600006,163.600006,159.761292,7626802
65,2019-12-16,164.399994,167.0,163.0,167.0,163.081512,6949076
66,2019-12-17,165.600006,167.399994,165.399994,167.0,163.081512,2017023
67,2019-12-18,165.800003,166.199997,162.399994,163.600006,159.761292,2832896
68,2019-12-19,163.800003,164.100006,162.78999299999998,163.0,159.175369,1386371
69,2019-12-20,162.800003,163.184006,161.600006,162.600006,158.78476,9431817
70,2019-12-23,163.0,164.199997,162.66000400000001,164.0,160.151901,1054514
71,2019-12-24,165.199997,165.199997,164.192001,165.0,161.128433,396416
72,2019-12-27,165.199997,167.800003,164.703995,166.199997,162.300278,1032417
73,2019-12-30,166.0,167.0,165.399994,165.800003,161.90966799999998,742714
74,2019-12-31,166.199997,167.699997,165.12600700000002,166.800003,162.8862,780227
