,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,2.18,2.18,2.18,2.18,2.18,0.0
1,2019-09-17,2.15,2.16,2.055,2.15,2.15,309756.0
2,2019-09-18,2.15,2.0,1.88,2.0,2.0,330415.0
3,2019-09-19,2.0,2.1,1.9,2.05,2.05,300869.0
4,2019-09-20,2.05,2.13,1.933,2.05,2.05,163814.0
5,2019-09-23,2.05,2.1,1.933,2.0,2.0,164430.0
6,2019-09-24,2.0,2.0,1.803,1.9,1.9,175600.0
7,2019-09-25,1.9,2.04,1.704,1.9,1.9,17642.0
8,2019-09-26,1.9,2.03,1.704,1.9,1.9,69112.0
9,2019-09-27,1.9,2.02,1.703,1.9,1.9,54832.0
10,2019-09-30,1.9,2.02,1.703,1.9,1.9,65000.0
11,2019-10-01,1.9,1.703,1.703,1.9,1.9,76958.0
12,2019-10-02,1.9,1.703,1.703,1.9,1.9,25000.0
13,2019-10-03,1.9,1.99,1.703,1.9,1.9,97379.0
14,2019-10-04,1.9,1.9,1.9,1.9,1.9,0.0
15,2019-10-07,1.9,1.703,1.703,1.9,1.9,25000.0
16,2019-10-08,1.9,1.9,1.9,1.9,1.9,109106.0
17,2019-10-09,1.9,1.715,1.715,1.9,1.9,992.0
18,2019-10-10,1.9,1.715,1.715,1.9,1.9,256969.0
19,2019-10-11,1.9,1.9,1.9,1.9,1.9,0.0
20,2019-10-14,1.9,1.717,1.717,1.9,1.9,50000.0
21,2019-10-15,1.9,1.717,1.717,1.9,1.9,25000.0
22,2019-10-16,1.9,1.9,1.715,1.9,1.9,219781.0
23,2019-10-17,1.9,1.98,1.717,1.9,1.9,163996.0
24,2019-10-18,1.9,1.72,1.72,1.9,1.9,25000.0
25,2019-10-21,1.9,1.94,1.715,1.9,1.9,124019.0
26,2019-10-22,1.9,2.13,1.9,2.05,2.05,617334.0
27,2019-10-23,2.05,2.18,2.0,2.1,2.1,483735.0
28,2019-10-24,2.1,2.18,2.012,2.1,2.1,57500.0
29,2019-10-25,2.1,2.14,2.0,2.1,2.1,169823.0
30,2019-10-28,2.1,2.14,2.0,2.0,2.0,213644.0
31,2019-10-29,2.0,2.1,2.1,2.0,2.0,50000.0
32,2019-10-30,2.0,1.91,1.91,1.9,1.9,25424.0
33,2019-10-31,1.9,1.9,1.85,1.85,1.85,185401.0
34,2019-11-01,1.85,1.85,1.85,1.85,1.85,0.0
35,2019-11-04,1.85,1.84,1.815,1.85,1.85,274560.0
36,2019-11-05,1.85,1.88,1.79,1.8,1.8,438813.0
37,2019-11-06,1.8,1.76,1.76,1.8,1.8,79553.0
38,2019-11-07,1.8,1.88,1.85,1.8,1.8,200000.0
39,2019-11-08,1.8,2.4,1.9,2.25,2.25,712720.0
40,2019-11-11,2.25,2.38,2.155,2.25,2.25,99229.0
41,2019-11-12,2.25,2.155,2.155,2.25,2.25,24540.0
42,2019-11-13,2.25,2.155,1.92,1.95,1.95,325447.0
43,2019-11-14,1.95,1.9,1.72,1.775,1.775,170000.0
44,2019-11-15,1.775,1.85,1.77,1.875,1.875,184104.0
45,2019-11-18,1.875,1.95,1.777,1.8,1.8,146432.0
46,2019-11-19,1.8,1.85,1.777,1.8,1.8,50000.0
47,2019-11-20,1.8,1.89,1.777,1.8,1.8,75400.0
48,2019-11-21,1.8,1.733,1.733,1.8,1.8,112688.0
49,2019-11-22,1.8,1.89,1.88,1.85,1.85,265478.0
50,2019-11-25,1.85,1.77,1.77,1.85,1.85,22217.0
51,2019-11-26,1.85,1.8,1.72,1.8,1.8,551500.0
52,2019-11-27,1.8,1.701,1.44,1.55,1.55,847132.0
53,2019-11-28,1.55,1.75,1.65,1.65,1.65,275000.0
54,2019-11-29,1.65,1.75,1.52,1.65,1.65,120000.0
55,2019-12-02,1.65,1.75,1.725,1.65,1.65,152500.0
56,2019-12-03,1.65,1.75,1.75,1.65,1.65,400031.0
57,2019-12-04,1.65,2.0,1.74,2.05,2.05,472500.0
58,2019-12-05,2.05,2.08,1.952,2.05,2.05,215805.0
59,2019-12-06,2.05,2.2,1.9,2.05,2.05,360000.0
60,2019-12-09,2.05,2.47,2.05,2.3,2.3,671606.0
61,2019-12-10,2.3,2.5,2.22,2.25,2.25,282619.0
62,2019-12-11,2.55,2.488,1.997,2.1,2.1,839477.0
63,2019-12-12,2.1,2.27,2.03,2.15,2.15,316110.0
64,2019-12-13,2.15,2.29,2.005,2.15,2.15,317521.0
65,2019-12-16,2.15,2.3,2.0,2.15,2.15,633690.0
66,2019-12-17,2.15,2.29,2.13,2.3,2.3,1419540.0
67,2019-12-18,2.25,2.42,2.15,2.3,2.3,190992.0
68,2019-12-19,2.3,2.4,2.16,2.3,2.3,90500.0
69,2019-12-20,2.3,2.33,2.0,2.05,2.05,523865.0
70,2019-12-23,2.05,2.17,2.14,2.05,2.05,95350.0
71,2019-12-24,2.05,1.99,1.89,1.9,1.9,210000.0
72,2019-12-27,1.9,2.0,1.8,1.85,1.85,835589.0
73,2019-12-30,1.85,2.1,1.755,2.0,2.0,560327.0
74,2019-12-31,2.0,2.098,1.905,2.0,2.0,866674.0
75,2020-01-02,2.0,2.2,1.925,2.1,2.1,799236.0
76,2020-01-03,2.1,2.25,1.925,2.1,2.1,509188.0
77,2020-01-06,2.1,2.0,1.91,1.95,1.95,789413.0
78,2020-01-07,1.95,2.0,1.91,1.95,1.95,657114.0
79,2020-01-08,1.95,1.997,1.905,1.95,1.95,393479.0
80,2020-01-09,1.95,1.99,1.815,1.9,1.9,171364.0
81,2020-01-10,1.9,1.988,1.958,1.9,1.9,115996.0
