,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-09,130.44700600000002,133.90600600000002,131.94700600000002,132.945999,132.945999,11764.0
1,2019-09-10,132.945999,133.845993,131.94700600000002,132.945999,132.945999,35837.0
2,2019-09-11,132.945999,133.945999,131.94700600000002,132.945999,132.945999,79867.0
3,2019-09-12,132.945999,133.945999,131.94700600000002,134.445999,134.445999,62770.0
4,2019-09-13,134.445999,142.942001,135.945007,139.944,139.944,65940.0
5,2019-09-16,141.442993,149.83999599999999,141.942993,147.440994,147.440994,63220.0
6,2019-09-17,147.440994,149.440002,144.940994,147.440994,147.440994,68038.0
7,2019-09-18,147.440994,147.940002,144.940994,147.440994,147.440994,11573.0
8,2019-09-19,147.440994,147.889999,144.992004,147.440994,147.440994,14901.0
9,2019-09-20,147.440994,149.938995,145.042007,148.940002,148.940002,180476.0
10,2019-09-23,148.940002,147.990005,147.990005,148.940002,148.940002,454.0
11,2019-09-24,148.940002,147.990005,147.990005,148.940002,148.940002,1408.0
12,2019-09-25,148.940002,149.899994,145.940994,147.440994,147.440994,17957.0
13,2019-09-26,147.940002,151.938995,146.940994,150.688995,150.688995,121997.0
14,2019-09-27,150.688995,152.938004,148.990005,150.938995,150.938995,18326.0
15,2019-09-30,150.938995,149.440002,144.102005,145.940994,145.940994,37267.0
16,2019-10-01,145.940994,147.141006,143.992004,145.940994,145.940994,3700.0
17,2019-10-02,145.940994,145.940994,143.942001,145.940994,145.940994,27357.0
18,2019-10-03,145.940994,150.938995,143.942001,148.440002,148.440002,160814.0
19,2019-10-04,148.940002,154.938004,148.195007,154.438004,154.438004,123346.0
20,2019-10-07,154.438004,154.037994,153.998001,154.438004,154.438004,1637.0
21,2019-10-08,154.438004,159.936005,154.938004,158.936005,158.936005,66214.0
22,2019-10-09,158.936005,165.432999,157.936005,163.934006,163.934006,113442.0
23,2019-10-10,163.934006,165.932999,164.934006,164.434006,164.434006,3617.0
24,2019-10-11,164.434006,182.925995,165.932999,180.42700200000002,180.42700200000002,128930.0
25,2019-10-14,180.42700200000002,182.925995,165.932999,177.42799399999998,177.42799399999998,17114.0
26,2019-10-15,177.42799399999998,179.328003,172.929993,174.429993,174.429993,16169.0
27,2019-10-16,173.429993,171.181,170.431,173.429993,173.429993,809.0
28,2019-10-17,173.429993,175.429001,170.98100300000002,173.429993,173.429993,10647.0
29,2019-10-18,173.429993,171.440994,170.931,171.431,171.431,16692.0
30,2019-10-21,171.431,171.48100300000002,171.48100300000002,171.931,171.931,1500.0
31,2019-10-22,172.429993,182.925995,173.029999,181.92700200000002,181.92700200000002,111324.0
32,2019-10-23,181.92700200000002,195.86099199999998,179.92700200000002,188.423996,188.423996,236170.0
33,2019-10-24,188.423996,190.923004,183.925995,186.425003,186.425003,35446.0
34,2019-10-25,186.425003,186.425003,182.925995,186.425003,186.425003,14968.0
35,2019-10-28,186.425003,187.923996,180.92700200000002,184.925003,184.925003,47761.0
36,2019-10-29,184.925003,186.925003,183.12600700000002,184.925003,184.925003,86232.0
37,2019-10-30,184.925003,187.923996,183.12600700000002,184.925003,184.925003,152733.0
38,2019-10-31,184.925003,187.923996,183.425995,185.925003,185.925003,8072.0
39,2019-11-01,185.925003,186.925003,185.175003,185.925003,185.925003,2701.0
40,2019-11-04,185.925003,189.923004,182.925995,185.425003,185.425003,390999.0
41,2019-11-05,185.425003,188.723999,184.925003,186.925003,186.925003,13596.0
42,2019-11-06,186.925003,186.925003,186.925003,186.925003,186.925003,0.0
43,2019-11-07,186.925003,189.824005,184.925003,187.423996,187.423996,12884.0
44,2019-11-08,187.423996,193.862,186.925003,190.923004,190.923004,415327.0
45,2019-11-11,190.923004,196.421005,189.274002,194.921005,194.921005,58563.0
46,2019-11-12,194.921005,209.914993,196.431,207.416,207.416,64170.0
47,2019-11-13,207.416,209.914993,200.919006,203.417999,203.417999,40782.0
48,2019-11-14,203.417999,205.796997,205.796997,203.417999,203.417999,1737.0
49,2019-11-15,203.417999,206.117004,199.919006,204.917007,204.917007,59329.0
50,2019-11-18,204.917007,206.332993,199.919006,200.419006,200.419006,46238.0
51,2019-11-19,200.419006,200.919006,198.419998,200.419006,200.419006,1386.0
52,2019-11-20,201.419006,201.919006,197.919998,200.919006,200.919006,12192.0
53,2019-11-21,200.919006,200.919006,197.919998,200.919006,200.919006,2130.0
54,2019-11-22,200.919006,203.917999,200.919006,200.919006,200.919006,2993.0
55,2019-11-25,200.919006,201.919006,200.819,200.919006,200.919006,10323.0
56,2019-11-26,200.919006,199.919006,197.919998,198.919998,198.919998,13451.0
57,2019-11-27,198.919998,199.919006,197.919998,197.419998,197.419998,22603.0
58,2019-11-28,197.419998,197.91000400000001,197.720001,197.419998,197.419998,4027.0
59,2019-11-29,197.419998,197.720001,194.921005,197.419998,197.419998,10837.0
60,2019-12-02,182.425995,184.925003,179.92700200000002,182.425995,182.425995,63320.0
61,2019-12-03,182.425995,182.826004,180.227005,182.425995,182.425995,25497.0
62,2019-12-04,182.5,185.0,180.0,182.5,182.5,28590.0
63,2019-12-05,182.5,184.850006,181.0,182.5,182.5,35445.0
64,2019-12-06,183.5,190.0,182.0,186.0,186.0,60208.0
65,2019-12-09,186.0,191.0,183.5,191.0,191.0,83562.0
66,2019-12-10,191.0,192.0,184.0,187.0,187.0,25210.0
67,2019-12-11,187.0,190.0,180.0,185.0,185.0,91142.0
68,2019-12-12,185.0,181.899994,178.0,181.0,181.0,14277.0
69,2019-12-13,181.0,182.520004,180.0,181.0,181.0,3268.0
70,2019-12-16,181.0,181.889999,180.0,181.0,181.0,21923.0
71,2019-12-17,181.0,181.67799399999998,181.66000400000001,181.0,181.0,277.0
72,2019-12-18,181.0,181.66000400000001,181.0,179.5,179.5,587.0
73,2019-12-19,179.5,184.0,175.0,179.5,179.5,11370.0
74,2019-12-20,179.5,184.0,175.0,181.0,181.0,180220.0
75,2019-12-23,181.0,181.600006,178.119995,181.0,181.0,13903.0
76,2019-12-24,181.0,180.940002,178.0,181.0,181.0,78139.0
77,2019-12-27,181.0,183.0,178.360001,181.0,181.0,4724.0
78,2019-12-30,181.0,182.080002,178.0,181.0,181.0,31690.0
79,2019-12-31,181.0,178.119995,178.119995,181.0,181.0,2944.0
80,2020-01-02,181.0,182.0,178.0,181.0,181.0,12388.0
81,2020-01-03,180.0,181.332993,175.0,177.0,177.0,101361.0
82,2020-01-06,177.0,178.0,174.5,177.0,177.0,781.0
83,2020-01-07,177.0,177.600006,174.119995,177.0,177.0,6283.0
84,2020-01-08,177.0,177.0,174.100006,177.0,177.0,5088.0
85,2020-01-09,177.0,175.5,172.0,175.5,175.5,13516.0
86,2020-01-10,175.5,175.5,173.5,175.5,175.5,14876.0
87,2020-01-13,175.5,175.5,173.5,174.5,174.5,52172.0
88,2020-01-14,174.5,178.399994,174.240005,178.0,178.0,151351.0
89,2020-01-15,177.0,179.0,173.800003,177.5,177.5,132259.0
90,2020-01-16,177.5,177.5,175.0,177.5,177.5,130612.0
91,2020-01-17,177.5,177.5,172.0,177.5,177.5,31842.0
92,2020-01-20,177.5,177.5,175.25,177.5,177.5,7330.0
93,2020-01-21,177.5,177.5,173.0,176.0,176.0,104383.0
94,2020-01-22,176.0,177.5,175.0,177.5,177.5,87420.0
95,2020-01-23,177.5,177.5,175.0,177.5,177.5,346920.0
96,2020-01-24,177.5,179.25,175.0,177.5,177.5,113198.0
97,2020-01-27,177.5,180.0,175.0,178.5,178.5,67871.0
98,2020-01-28,178.5,179.0,172.119995,175.0,175.0,426742.0
99,2020-01-29,176.0,177.399994,173.479996,175.0,175.0,8052.0
100,2020-01-30,175.0,177.0,171.25,172.5,172.5,89499.0
101,2020-01-31,172.5,178.0,173.574997,173.5,173.5,244386.0
102,2020-02-03,173.5,176.929993,172.5,174.0,174.0,133211.0
103,2020-02-04,174.0,177.919998,174.0,176.0,176.0,162794.0
104,2020-02-05,176.0,178.0,175.0,176.0,176.0,51750.0
105,2020-02-06,176.0,177.940002,175.0,175.5,175.5,85247.0
106,2020-02-07,175.5,177.940002,175.0,176.0,176.0,12709.0
107,2020-02-10,176.0,176.0,176.0,176.0,176.0,0.0
108,2020-02-11,176.0,176.0,176.0,176.0,176.0,0.0
109,2020-02-12,176.0,177.940002,174.5,176.0,176.0,20651.0
110,2020-02-13,176.0,177.649994,175.5,175.0,175.0,182888.0
111,2020-02-14,175.0,174.600006,170.0,173.0,173.0,28994.0
112,2020-02-17,173.0,173.759995,172.0,173.0,173.0,39488.0
113,2020-02-18,173.0,173.0,172.0,172.0,172.0,6844.0
114,2020-02-19,172.0,175.0,171.5,173.5,173.5,91570.0
115,2020-02-20,173.5,175.0,171.550003,173.5,173.5,26535.0
116,2020-02-21,174.5,176.0,172.654999,172.5,172.5,3400.0
117,2020-02-24,172.5,173.845001,169.0,170.5,170.5,21547.0
118,2020-02-25,170.5,173.899994,169.054993,170.5,170.5,56216.0
119,2020-02-26,170.5,172.0,166.5,168.5,168.5,52127.0
120,2020-02-27,168.5,170.949997,165.5,166.5,166.5,25218.0
121,2020-02-28,166.5,165.029999,165.0,165.5,165.5,10505.0
122,2020-03-02,165.5,167.5,163.0,166.5,166.5,22034.0
123,2020-03-03,166.5,166.5,166.5,166.5,166.5,0.0
124,2020-03-04,166.5,164.25,160.0,162.0,162.0,92915.0
125,2020-03-05,162.0,162.985001,160.255005,162.0,162.0,8461.0
126,2020-03-06,162.0,160.0,155.0,155.5,155.5,90263.0
127,2020-03-09,154.0,155.0,142.0,145.0,145.0,88803.0
128,2020-03-10,145.0,144.5,143.0,143.5,143.5,83949.0
129,2020-03-11,143.5,142.600006,142.550003,143.5,143.5,5998.0
130,2020-03-12,140.5,135.0,128.25,130.5,130.5,9453.0
131,2020-03-13,130.5,140.0,122.099998,138.0,138.0,26724.0
132,2020-03-16,138.0,136.440002,124.0,125.0,125.0,19573.0
133,2020-03-17,125.0,122.0,105.599998,114.0,114.0,25129.0
134,2020-03-18,114.0,118.559998,105.0,107.5,107.5,21736.0
135,2020-03-19,107.5,109.5,96.0,100.0,100.0,85534.0
136,2020-03-20,105.0,125.0,107.260002,112.5,112.5,153671.0
137,2020-03-23,115.0,134.0,107.25,110.5,110.5,136295.0
138,2020-03-24,110.5,119.0,107.0,114.0,114.0,4864.0
139,2020-03-25,114.0,131.25,115.0,122.5,122.5,92660.0
140,2020-03-26,122.5,121.25,110.0,120.0,120.0,61018.0
141,2020-03-27,120.0,124.157997,110.0,115.0,115.0,47352.0
142,2020-03-30,115.0,124.157997,110.0,119.5,119.5,221102.0
143,2020-03-31,119.5,124.157997,110.0,116.5,116.5,305484.0
144,2020-04-01,116.5,118.440002,110.0,115.0,115.0,22996.0
145,2020-04-02,115.0,117.0,112.0,114.0,114.0,47477.0
146,2020-04-03,114.0,114.0,100.0,106.0,106.0,114817.0
147,2020-04-06,106.0,107.599998,100.0,105.0,105.0,20809.0
148,2020-04-07,105.0,122.0,105.920998,120.0,120.0,139883.0
149,2020-04-08,118.5,125.0,117.099998,121.5,121.5,19156.0
150,2020-04-09,121.5,130.0,121.0,125.0,125.0,81974.0
151,2020-04-14,125.0,129.600006,120.0,122.5,122.5,49702.0
152,2020-04-15,122.5,127.0,120.0,122.5,122.5,42135.0
153,2020-04-16,122.5,125.0,122.306,122.5,122.5,14189.0
154,2020-04-17,122.5,126.5,123.055,123.5,123.5,54357.0
155,2020-04-20,123.5,125.75,121.5,122.5,122.5,22902.0
156,2020-04-21,122.5,125.0,121.699997,123.5,123.5,6565.0
157,2020-04-22,123.5,125.0,121.754997,123.5,123.5,10751.0
158,2020-04-23,123.5,122.683998,121.800003,122.5,122.5,35923.0
159,2020-04-24,122.5,128.0,120.800003,126.5,126.5,55651.0
