,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-30,1.1,1.1,1.1,1.1,1.1,0.0
1,2019-10-01,1.1,1.1,1.1,1.1,1.1,0.0
2,2019-10-02,1.1,1.1,1.1,1.1,1.1,0.0
3,2019-10-03,1.1,1.1,1.1,1.1,1.1,0.0
4,2019-10-04,1.1,1.1,1.1,1.1,1.1,0.0
5,2019-10-07,1.1,1.1,1.1,1.1,1.1,0.0
6,2019-10-08,1.1,1.05,1.05,1.1,1.1,11500.0
7,2019-10-09,1.1,1.1,1.1,1.1,1.1,0.0
8,2019-10-10,1.1,1.1,1.1,1.1,1.1,0.0
9,2019-10-11,1.1,1.1,1.1,1.1,1.1,0.0
10,2019-10-14,1.1,1.2,1.05,1.1,1.1,116306.0
11,2019-10-15,1.1,1.17,1.014,1.1,1.1,200000.0
12,2019-10-16,1.1,1.1,1.1,1.1,1.1,0.0
13,2019-10-17,1.1,1.05,1.0,1.1,1.1,44679.0
14,2019-10-18,1.1,1.1,1.1,1.1,1.1,0.0
15,2019-10-21,0.8,1.2,0.9,1.15,1.15,1109781.0
16,2019-10-22,1.15,1.189,1.189,1.15,1.15,150000.0
17,2019-10-23,1.15,1.15,1.15,1.15,1.15,0.0
18,2019-10-24,1.15,1.163,1.163,1.15,1.15,2000.0
19,2019-10-25,1.15,1.45,1.162,1.45,1.45,1698259.0
20,2019-10-28,1.45,1.45,1.162,1.4,1.4,261969.0
21,2019-10-29,1.4,1.302,1.302,1.4,1.4,36757.0
22,2019-10-30,1.4,1.302,1.302,1.4,1.4,39680.0
23,2019-10-31,1.4,1.4,1.4,1.4,1.4,0.0
24,2019-11-01,1.4,1.4,1.4,1.4,1.4,0.0
25,2019-11-04,1.4,1.49,1.365,1.4,1.4,456932.0
26,2019-11-05,1.4,1.475,1.375,1.4,1.4,128213.0
27,2019-11-06,1.4,1.475,1.375,1.4,1.4,229018.0
28,2019-11-07,1.4,1.498,1.4,1.4,1.4,33611.0
29,2019-11-08,1.4,1.4,1.4,1.4,1.4,0.0
30,2019-11-11,1.4,1.4,1.4,1.4,1.4,103355.0
31,2019-11-12,1.4,1.6,1.45,1.5,1.5,397556.0
32,2019-11-13,1.5,1.6,1.46,1.5,1.5,129571.0
33,2019-11-14,1.5,1.7,1.535,1.6,1.6,280020.0
34,2019-11-15,1.6,1.998,1.632,1.9,1.9,971720.0
35,2019-11-18,1.9,2.8,2.0,2.15,2.15,3022987.0
36,2019-11-19,2.15,3.5,2.15,3.2,3.2,1071598.0
37,2019-11-20,3.35,3.5,2.6,2.85,2.85,2114407.0
38,2019-11-21,2.85,3.0,2.88,2.95,2.95,144117.0
39,2019-11-22,2.95,3.35,3.05,3.3,3.3,451553.0
40,2019-11-25,3.3,3.4,3.225,3.35,3.35,463823.0
