,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-30,16.0,16.299999,15.65,16.0,16.0,56723.0
1,2019-10-01,16.0,16.299999,15.65,16.0,16.0,84079.0
2,2019-10-02,16.0,15.975,15.51,16.0,16.0,28503.0
3,2019-10-03,16.0,16.299999,15.288,15.75,15.75,32805.0
4,2019-10-04,15.75,16.1,15.288,15.75,15.75,44338.0
5,2019-10-07,15.75,16.049999,15.25,15.5,15.5,161668.0
6,2019-10-08,15.5,15.9,15.01,15.5,15.5,75052.0
7,2019-10-09,15.5,15.0,15.0,15.5,15.5,5000.0
8,2019-10-10,15.5,15.5,15.5,15.5,15.5,0.0
9,2019-10-11,15.5,15.8,15.1,15.5,15.5,16729.0
10,2019-10-14,15.5,15.8,15.1,15.5,15.5,112379.0
11,2019-10-15,15.5,16.0,15.7,15.5,15.5,9321.0
12,2019-10-16,15.5,15.7,15.1,15.5,15.5,42080.0
13,2019-10-17,15.5,15.69,15.0,15.5,15.5,33100.0
14,2019-10-18,15.5,16.0,15.25,15.5,15.5,47821.0
15,2019-10-21,15.5,15.7,15.01,15.5,15.5,42824.0
16,2019-10-22,15.5,15.9,15.01,15.5,15.5,9535.0
17,2019-10-23,15.5,15.5,15.5,15.5,15.5,0.0
18,2019-10-24,15.5,16.0,15.0,15.5,15.5,14576.0
19,2019-10-25,15.5,16.5,15.1,15.5,15.5,30884.0
20,2019-10-28,15.5,16.5,15.0,15.5,15.5,35808.0
21,2019-10-29,15.5,16.5,15.02,15.5,15.5,51186.0
22,2019-10-30,15.5,16.0,15.3,15.5,15.5,112911.0
23,2019-10-31,15.5,16.002001,15.55,16.0,16.0,44003.0
24,2019-11-01,16.0,17.0,16.0,16.0,16.0,52156.0
25,2019-11-04,16.5,18.0,17.0,17.0,17.0,69253.0
26,2019-11-05,17.0,18.0,16.549999,17.0,17.0,46332.0
27,2019-11-06,17.5,17.5,16.549999,17.25,17.25,109782.0
28,2019-11-07,17.25,17.924999,16.6,17.25,17.25,140812.0
29,2019-11-08,17.25,18.0,16.75,17.65,17.65,218084.0
30,2019-11-11,17.5,20.0,17.799999,19.75,19.75,292153.0
31,2019-11-12,19.75,20.5,19.0,19.875,19.875,244739.0
32,2019-11-13,19.875,22.0,19.66,21.5,21.5,486415.0
33,2019-11-14,21.5,24.0,21.5,23.0,23.0,352721.0
34,2019-11-15,23.0,23.450001,22.1,22.5,22.5,109346.0
35,2019-11-18,22.5,22.950001,22.0,22.5,22.5,125576.0
36,2019-11-19,22.5,23.0,20.5,21.5,21.5,168449.0
37,2019-11-20,21.5,23.85,20.0,20.5,20.5,765773.0
38,2019-11-21,20.25,20.0,18.5,18.75,18.75,1155826.0
39,2019-11-22,18.75,19.0,18.5,18.75,18.75,261433.0
40,2019-11-25,18.75,18.5,18.0,18.5,18.5,52936.0
41,2019-11-26,18.5,18.48,18.0,18.25,18.25,191158.0
42,2019-11-27,18.25,18.24,18.0,18.25,18.25,130384.0
43,2019-11-28,18.0,17.75,16.0,16.5,16.5,514910.0
44,2019-11-29,16.5,16.950001,16.25,16.5,16.5,76204.0
45,2019-12-02,17.0,17.0,16.5,16.75,16.75,134686.0
46,2019-12-03,16.75,17.0,16.5,16.375,16.375,277558.0
47,2019-12-04,16.375,16.5,16.188,16.375,16.375,62608.0
48,2019-12-05,16.75,18.0,17.0,17.5,17.5,633273.0
49,2019-12-06,17.5,18.0,17.049999,17.5,17.5,35000.0
50,2019-12-09,17.5,18.0,16.549999,16.75,16.75,374464.0
51,2019-12-10,16.75,17.0,16.25,16.375,16.375,294941.0
52,2019-12-11,16.375,16.5,16.25,16.375,16.375,233695.0
53,2019-12-12,16.375,16.5,16.0,16.0,16.0,247384.0
54,2019-12-13,16.5,17.0,16.0,16.5,16.5,121404.0
55,2019-12-16,16.5,16.1,15.65,15.5,15.5,310029.0
56,2019-12-17,15.5,16.0,15.25,15.75,15.75,320663.0
57,2019-12-18,15.75,16.08,15.25,16.0,16.0,164211.0
58,2019-12-19,15.5,16.0,15.6,15.5,15.5,82012.0
59,2019-12-20,15.5,15.86,15.352,15.5,15.5,101814.0
60,2019-12-23,15.5,15.84,15.0,15.5,15.5,105637.0
61,2019-12-24,15.5,16.0,15.0,15.5,15.5,71859.0
62,2019-12-27,15.5,15.84,15.05,15.5,15.5,104871.0
63,2019-12-30,15.5,16.0,15.0,15.5,15.5,123000.0
64,2019-12-31,15.5,15.84,15.3,15.5,15.5,16179.0
65,2020-01-02,15.5,16.0,15.3,16.0,16.0,87440.0
66,2020-01-03,15.5,15.8,15.35,15.5,15.5,14869.0
67,2020-01-06,15.5,15.85,15.0,15.5,15.5,100583.0
68,2020-01-07,15.5,16.0,15.0,16.0,16.0,471695.0
69,2020-01-08,16.0,16.08,15.0,15.5,15.5,824508.0
70,2020-01-09,15.25,15.45,15.34,15.25,15.25,56183.0
71,2020-01-10,16.0,15.3,15.25,15.25,15.25,35056.0
72,2020-01-13,15.25,15.3,15.0,15.0,15.0,108091.0
73,2020-01-14,15.25,15.5,15.0,16.125,16.125,736798.0
74,2020-01-15,15.625,16.0,15.34,15.625,15.625,76967.0
75,2020-01-16,15.625,15.5,15.241,15.45,15.45,434101.0
76,2020-01-17,15.625,16.0,15.25,15.625,15.625,76172.0
77,2020-01-20,15.625,15.33,15.33,15.625,15.625,7599.0
78,2020-01-21,15.625,15.32,15.32,15.625,15.625,2500.0
79,2020-01-22,15.625,15.91,15.31,15.625,15.625,459210.0
80,2020-01-23,15.625,16.0,14.5,15.625,15.625,176003.0
81,2020-01-24,15.625,16.0,15.27,15.625,15.625,82669.0
82,2020-01-27,15.625,15.95,15.288,15.625,15.625,37357.0
83,2020-01-28,15.625,16.0,15.05,15.375,15.375,197920.0
84,2020-01-29,15.375,15.5,15.25,15.375,15.375,18001.0
85,2020-01-30,15.25,15.5,15.0,15.125,15.125,129841.0
86,2020-01-31,15.125,15.25,15.013,15.125,15.125,13628.0
87,2020-02-03,15.125,15.025,15.0,15.1,15.1,76414.0
88,2020-02-04,15.1,15.2,14.0,14.75,14.75,417513.0
89,2020-02-05,14.75,14.68,14.0,14.25,14.25,279708.0
90,2020-02-06,14.25,14.5,14.0,14.25,14.25,209219.0
91,2020-02-07,14.25,14.3,13.25,13.625,13.625,691695.0
92,2020-02-10,14.0,14.0,13.625,13.625,13.625,360507.0
93,2020-02-11,13.4,13.625,13.4,13.625,13.625,179114.0
94,2020-02-12,13.625,14.3,13.25,13.625,13.625,131739.0
95,2020-02-13,13.625,14.0,13.875,13.875,13.875,74077.0
96,2020-02-14,13.875,14.4,13.5,14.15,14.15,577676.0
97,2020-02-17,14.15,14.2,14.01,14.15,14.15,59234.0
98,2020-02-18,14.15,14.05,14.0,14.15,14.15,67597.0
99,2020-02-19,14.15,14.15,14.015,14.15,14.15,22937.0
100,2020-02-20,14.15,14.05,13.75,14.025,14.025,54733.0
101,2020-02-21,14.025,14.0,13.85,14.025,14.025,116508.0
102,2020-02-24,14.025,13.94,13.778,14.025,14.025,16315.0
103,2020-02-25,14.025,14.0,13.6,14.0,14.0,86219.0
104,2020-02-26,13.7,13.77,13.25,13.575,13.575,26936.0
105,2020-02-27,13.0,13.335,12.6,13.125,13.125,163015.0
106,2020-02-28,13.05,13.5,12.6,13.05,13.05,56318.0
107,2020-03-02,13.05,13.5,12.6,13.05,13.05,106564.0
108,2020-03-03,13.05,13.0,12.751,13.05,13.05,30941.0
109,2020-03-04,12.8,13.5,12.68,13.5,13.5,716846.0
110,2020-03-05,13.5,13.75,13.275,13.5,13.5,151104.0
111,2020-03-06,13.375,13.191,12.4,12.65,12.65,200366.0
112,2020-03-09,12.625,13.0,12.488,12.375,12.375,37631.0
113,2020-03-10,12.375,12.488,12.255,12.375,12.375,30763.0
114,2020-03-11,12.375,12.488,12.25,12.375,12.375,60565.0
115,2020-03-12,12.375,12.4,11.25,11.75,11.75,146533.0
116,2020-03-13,11.75,11.95,11.0,11.5,11.5,120004.0
117,2020-03-16,11.5,11.95,9.75,10.75,10.75,212832.0
118,2020-03-17,10.75,10.0,9.5,9.85,9.85,42837.0
119,2020-03-18,9.85,10.0,9.0,9.5,9.5,184831.0
120,2020-03-19,9.5,9.25,8.2,9.05,9.05,204898.0
121,2020-03-20,9.05,9.225,8.618,9.05,9.05,246840.0
122,2020-03-23,9.0,9.195,8.324,8.9,8.9,36983.0
123,2020-03-24,8.9,9.4,8.5,9.25,9.25,349937.0
