,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,80.837502,80.837502,80.837502,80.837502,80.837502,0.0
1,2019-09-17,80.445,80.445,80.445,80.445,80.445,0.0
2,2019-09-18,80.4375,80.4375,80.4375,80.4375,80.4375,0.0
3,2019-09-19,80.452499,80.452499,80.452499,80.452499,80.452499,0.0
4,2019-09-20,80.3825,80.3825,80.3825,80.3825,80.3825,0.0
5,2019-09-23,80.75,80.75,80.75,80.75,80.75,0.0
6,2019-09-24,80.574997,80.574997,80.574997,80.574997,80.574997,0.0
7,2019-09-25,81.157501,81.157501,81.157501,81.157501,81.157501,0.0
8,2019-09-26,81.290001,81.290001,81.290001,81.290001,81.290001,0.0
9,2019-09-27,81.57,81.57,81.57,81.57,81.57,0.0
10,2019-09-30,81.690002,81.690002,81.690002,81.690002,81.690002,0.0
11,2019-10-01,82.029999,82.029999,82.029999,82.029999,82.029999,0.0
12,2019-10-02,81.665001,81.665001,81.665001,81.665001,81.665001,0.0
13,2019-10-03,81.059998,81.059998,81.059998,81.059998,81.059998,0.0
14,2019-10-04,81.709999,81.709999,81.709999,81.709999,81.709999,0.0
15,2019-10-07,81.6175,81.6175,81.6175,81.6175,81.6175,0.0
16,2019-10-08,82.389999,82.389999,82.389999,82.389999,82.389999,0.0
17,2019-10-09,82.230003,82.230003,82.230003,82.32,82.32,200.0
18,2019-10-10,81.599998,81.599998,81.599998,81.599998,81.599998,0.0
19,2019-10-11,79.32,79.32,79.32,79.32,79.32,0.0
20,2019-10-14,79.995003,79.995003,79.995003,79.995003,79.995003,0.0
21,2019-10-15,79.739998,79.739998,79.739998,78.934998,78.934998,200.0
22,2019-10-16,79.099998,79.120003,79.099998,78.397499,78.397499,804.0
23,2019-10-17,78.217499,78.217499,78.217499,78.217499,78.217499,0.0
24,2019-10-18,78.18,78.18,78.18,78.18,78.18,0.0
25,2019-10-21,77.542503,77.542503,77.542503,77.542503,77.542503,0.0
26,2019-10-22,77.717499,77.717499,77.717499,77.717499,77.717499,0.0
27,2019-10-23,78.097504,78.097504,78.097504,78.097504,78.097504,0.0
28,2019-10-24,78.417503,78.417503,78.417503,78.417503,78.417503,0.0
29,2019-10-25,78.387497,78.387497,78.387497,78.387497,78.387497,0.0
30,2019-10-28,78.26750200000002,78.26750200000002,78.26750200000002,78.26750200000002,78.26750200000002,0.0
31,2019-10-29,78.14250200000002,78.14250200000002,78.14250200000002,78.14250200000002,78.14250200000002,0.0
32,2019-10-30,78.227501,78.227501,78.227501,78.227501,78.227501,0.0
33,2019-10-31,77.85749799999998,77.85749799999998,77.85749799999998,77.85749799999998,77.85749799999998,0.0
34,2019-11-01,77.842499,77.842499,77.842499,77.842499,77.842499,0.0
35,2019-11-04,78.047501,78.047501,78.047501,78.047501,78.047501,0.0
36,2019-11-05,78.252502,78.252502,78.252502,78.252502,78.252502,0.0
37,2019-11-06,78.262497,78.262497,78.262497,78.262497,78.262497,0.0
38,2019-11-07,78.489998,78.489998,78.489998,78.542503,78.542503,605.0
39,2019-11-08,78.782501,78.782501,78.782501,78.782501,78.782501,0.0
40,2019-11-11,78.309998,78.309998,78.309998,78.309998,78.309998,0.0
41,2019-11-12,78.432503,78.432503,78.432503,78.432503,78.432503,0.0
42,2019-11-13,78.422501,78.422501,78.422501,78.422501,78.422501,0.0
43,2019-11-14,78.23249799999998,78.23249799999998,78.23249799999998,78.23249799999998,78.23249799999998,0.0
44,2019-11-15,78.10749799999998,78.10749799999998,78.10749799999998,78.10749799999998,78.10749799999998,0.0
45,2019-11-18,77.714996,77.714996,77.714996,77.714996,77.714996,0.0
46,2019-11-19,77.912498,77.912498,77.912498,77.912498,77.912498,0.0
47,2019-11-20,78.040001,78.08000200000002,78.040001,78.027496,78.027496,909.0
48,2019-11-21,78.087502,78.087502,78.087502,78.087502,78.087502,0.0
49,2019-11-22,78.577499,78.577499,78.577499,78.577499,78.577499,0.0
50,2019-11-25,78.102501,78.102501,78.102501,78.102501,78.102501,0.0
51,2019-11-26,78.462502,78.462502,78.462502,78.462502,78.462502,0.0
52,2019-11-27,78.29499799999998,78.29499799999998,78.29499799999998,78.212502,78.212502,1.0
53,2019-11-28,78.135002,78.135002,78.135002,78.135002,78.135002,0.0
54,2019-11-29,78.129997,78.129997,78.129997,77.952499,77.952499,1.0
55,2019-12-02,77.949997,77.949997,77.949997,77.915001,77.915001,1.0
56,2019-12-03,77.68,77.68,77.68,77.557503,77.557503,1.0
57,2019-12-04,77.025002,77.025002,77.025002,76.972504,76.972504,1.0
58,2019-12-05,76.785004,76.785004,76.785004,76.682503,76.682503,1.0
59,2019-12-06,76.887497,76.887497,76.887497,76.887497,76.887497,0.0
60,2019-12-09,76.614998,76.614998,76.614998,76.652496,76.652496,1.0
61,2019-12-10,76.525002,76.525002,76.525002,76.547501,76.547501,1.0
62,2019-12-11,76.525002,76.525002,76.525002,76.537498,76.537498,1.0
63,2019-12-12,76.822502,76.822502,76.822502,76.822502,76.822502,0.0
64,2019-12-13,75.627502,75.627502,75.627502,75.627502,75.627502,0.0
65,2019-12-16,75.682503,75.682503,75.682503,75.682503,75.682503,0.0
66,2019-12-17,76.817497,76.817497,76.817497,76.817497,76.817497,0.0
67,2019-12-18,77.157501,77.157501,77.157501,77.157501,77.157501,0.0
68,2019-12-19,77.487503,77.487503,77.487503,77.487503,77.487503,0.0
69,2019-12-20,77.379997,77.379997,77.379997,77.379997,77.379997,0.0
70,2019-12-23,78.110001,78.110001,78.110001,78.110001,78.110001,0.0
71,2019-12-24,77.912498,77.912498,77.912498,77.912498,77.912498,0.0
72,2019-12-27,77.260002,77.290001,77.160004,77.077499,77.077499,2025.0
73,2019-12-30,76.815002,76.815002,76.815002,76.815002,76.815002,0.0
74,2019-12-31,76.519997,76.519997,76.519997,76.519997,76.519997,56035.0
75,2020-01-02,76.5,76.5,76.5,76.722504,76.722504,1.0
76,2020-01-03,77.110001,77.239998,77.110001,77.1175,77.1175,1001.0
77,2020-01-06,76.769997,76.769997,76.699997,76.707497,76.707497,2.0
78,2020-01-07,76.987503,76.987503,76.987503,76.987503,76.987503,0.0
79,2020-01-08,76.985001,76.985001,76.985001,77.14250200000002,77.14250200000002,11.0
80,2020-01-09,77.342499,77.342499,77.342499,77.342499,77.342499,0.0
81,2020-01-10,77.230003,77.230003,77.230003,77.372498,77.372498,1.0
82,2020-01-13,77.772499,77.772499,77.772499,77.772499,77.772499,0.0
83,2020-01-14,77.682503,77.682503,77.682503,77.682503,77.682503,0.0
84,2020-01-15,77.532501,77.532501,77.532501,77.532501,77.532501,0.0
85,2020-01-16,77.339996,77.339996,77.339996,77.339996,77.339996,0.0
86,2020-01-17,77.542503,77.542503,77.542503,77.542503,77.542503,0.0
87,2020-01-20,77.717499,77.717499,77.717499,77.717499,77.717499,0.0
88,2020-01-21,77.417503,77.417503,77.417503,77.417503,77.417503,0.0
89,2020-01-22,76.907501,76.907501,76.907501,76.907501,76.907501,0.0
90,2020-01-23,77.082497,77.082497,77.082497,77.082497,77.082497,0.0
91,2020-01-24,77.307503,77.307503,77.307503,77.307503,77.307503,0.0
92,2020-01-27,77.39250200000002,77.39250200000002,77.39250200000002,77.39250200000002,77.39250200000002,0.0
93,2020-01-28,77.807503,77.807503,77.807503,77.807503,77.807503,0.0
94,2020-01-29,77.712502,77.712502,77.712502,77.712502,77.712502,0.0
95,2020-01-30,77.152496,77.152496,77.152496,77.152496,77.152496,0.0
96,2020-01-31,76.622498,76.622498,76.622498,76.622498,76.622498,0.0
97,2020-02-03,77.760002,77.760002,77.760002,77.760002,77.760002,0.0
98,2020-02-04,77.629997,77.629997,77.629997,77.629997,77.629997,0.0
99,2020-02-05,77.852501,77.852501,77.852501,77.852501,77.852501,0.0
100,2020-02-06,78.190002,78.190002,78.190002,78.190002,78.190002,0.0
101,2020-02-07,78.3675,78.3675,78.3675,78.3675,78.3675,0.0
102,2020-02-10,78.3675,78.3675,78.3675,78.3675,78.3675,0.0
103,2020-02-11,78.3675,78.3675,78.3675,78.3675,78.3675,0.0
104,2020-02-12,77.957497,77.957497,77.957497,77.957497,77.957497,0.0
105,2020-02-13,77.497498,77.497498,77.497498,77.497498,77.497498,0.0
106,2020-02-14,77.64250200000002,77.64250200000002,77.64250200000002,77.64250200000002,77.64250200000002,0.0
107,2020-02-17,77.724998,77.724998,77.724998,77.724998,77.724998,0.0
108,2020-02-18,77.672501,77.672501,77.672501,77.672501,77.672501,0.0
109,2020-02-19,78.14250200000002,78.14250200000002,78.14250200000002,78.14250200000002,78.14250200000002,0.0
110,2020-02-20,78.577499,78.577499,78.577499,78.577499,78.577499,0.0
111,2020-02-21,78.027496,78.027496,78.027496,78.027496,78.027496,0.0
112,2020-02-24,101.214996,101.214996,101.214996,101.214996,101.214996,0.0
113,2020-02-25,77.790001,77.790001,77.790001,77.790001,77.790001,0.0
114,2020-02-26,78.297501,78.297501,78.297501,78.297501,78.297501,0.0
115,2020-02-27,78.652496,78.652496,78.652496,78.652496,78.652496,0.0
116,2020-02-28,79.305,79.305,79.305,79.305,79.305,0.0
117,2020-03-02,101.33000200000001,101.33000200000001,101.33000200000001,101.33000200000001,101.33000200000001,0.0
118,2020-03-03,79.220001,79.220001,79.220001,79.220001,79.220001,0.0
119,2020-03-04,79.212502,79.212502,79.212502,79.212502,79.212502,0.0
120,2020-03-05,78.572502,78.572502,78.572502,78.572502,78.572502,0.0
121,2020-03-06,77.974998,77.974998,77.974998,77.974998,77.974998,0.0
122,2020-03-09,101.54499799999999,101.54499799999999,101.54499799999999,101.54499799999999,101.54499799999999,0.0
123,2020-03-10,78.510002,78.510002,78.510002,78.510002,78.510002,0.0
124,2020-03-11,78.900002,78.900002,78.900002,78.900002,78.900002,0.0
125,2020-03-12,81.129997,81.129997,81.129997,81.129997,81.129997,0.0
126,2020-03-13,81.98249799999998,81.98249799999998,81.98249799999998,81.98249799999998,81.98249799999998,0.0
127,2020-03-16,101.589996,101.589996,101.589996,101.589996,101.589996,0.0
128,2020-03-17,84.397499,84.397499,84.397499,84.397499,84.397499,0.0
129,2020-03-18,86.457497,86.457497,86.457497,86.457497,86.457497,0.0
130,2020-03-19,87.212502,87.212502,87.212502,87.212502,87.212502,0.0
131,2020-03-20,86.20500200000002,86.20500200000002,86.20500200000002,86.724998,86.724998,579.0
132,2020-03-23,101.730003,101.730003,101.730003,101.730003,101.730003,0.0
133,2020-03-24,86.5,86.5,86.5,86.5,86.5,0.0
134,2020-03-25,86.272499,86.272499,86.272499,86.272499,86.272499,0.0
135,2020-03-26,83.800003,83.800003,83.800003,83.800003,83.800003,0.0
136,2020-03-27,81.910004,81.910004,81.910004,81.910004,81.910004,0.0
137,2020-03-30,101.739998,101.739998,101.739998,101.739998,101.739998,0.0
138,2020-03-31,81.654999,81.654999,81.654999,81.654999,81.654999,0.0
139,2020-04-01,82.027496,82.027496,82.027496,82.027496,82.027496,0.0
140,2020-04-02,82.084999,82.084999,82.084999,82.084999,82.084999,0.0
