,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,620.875,620.875,620.875,620.875,620.875,0.0
1,2019-09-17,613.75,613.75,613.75,613.75,613.75,0.0
2,2019-09-18,613.5,613.5,613.5,613.5,613.5,0.0
3,2019-09-19,614.625,614.625,614.625,614.625,614.625,0.0
4,2019-09-20,616.875,616.875,616.875,616.875,616.875,0.0
5,2019-09-23,617.0,617.0,617.0,616.5,616.5,8013.0
6,2019-09-24,610.75,610.75,610.75,610.75,610.75,0.0
7,2019-09-25,606.0,611.5,606.0,610.75,610.75,11080.0
8,2019-09-26,607.25,607.25,607.25,607.25,607.25,0.0
9,2019-09-27,609.375,609.375,609.375,609.375,609.375,0.0
10,2019-09-30,613.875,613.875,613.875,613.875,613.875,0.0
11,2019-10-01,606.75,606.75,606.75,606.75,606.75,0.0
12,2019-10-02,608.75,608.75,608.75,608.75,608.75,0.0
13,2019-10-03,607.375,607.375,607.375,607.375,607.375,0.0
14,2019-10-04,606.25,606.25,606.25,606.25,606.25,0.0
15,2019-10-07,611.5,611.5,611.5,611.5,611.5,0.0
16,2019-10-08,608.875,608.875,608.875,608.875,608.875,0.0
17,2019-10-09,607.75,607.75,607.75,607.75,607.75,0.0
18,2019-10-10,618.25,618.25,618.25,618.25,618.25,0.0
19,2019-10-11,618.25,618.25,618.25,618.25,618.25,0.0
20,2019-10-14,612.5,612.5,612.5,615.75,615.75,2980.0
21,2019-10-15,613.875,613.875,613.875,613.875,613.875,0.0
22,2019-10-16,606.75,606.75,606.75,606.75,606.75,0.0
23,2019-10-17,609.0,609.0,609.0,607.25,607.25,4097.0
24,2019-10-18,610.5,610.5,610.5,611.875,611.875,4100.0
25,2019-10-21,611.25,611.25,611.25,611.25,611.25,0.0
26,2019-10-22,611.25,611.25,611.25,611.25,611.25,0.0
27,2019-10-23,617.625,617.625,617.625,617.625,617.625,0.0
28,2019-10-24,619.875,619.875,619.875,619.875,619.875,0.0
29,2019-10-25,622.625,622.625,622.625,622.625,622.625,0.0
30,2019-10-28,623.75,623.75,623.75,623.75,623.75,0.0
31,2019-10-29,625.75,625.75,625.75,625.75,625.75,0.0
32,2019-10-30,626.25,626.25,626.25,626.25,626.25,0.0
33,2019-10-31,616.75,616.75,616.75,616.75,616.75,0.0
34,2019-11-01,622.875,622.875,622.875,622.875,622.875,0.0
35,2019-11-04,624.625,624.625,624.625,624.625,624.625,0.0
36,2019-11-05,625.125,625.125,625.125,625.125,625.125,0.0
37,2019-11-06,622.625,622.625,622.625,622.625,622.625,0.0
38,2019-11-07,625.75,625.75,625.75,625.75,625.75,0.0
39,2019-11-08,620.125,620.125,620.125,620.125,620.125,0.0
40,2019-11-11,614.25,614.25,614.25,614.25,614.25,0.0
41,2019-11-12,611.5,611.5,611.5,611.5,611.5,0.0
42,2019-11-13,604.875,604.875,604.875,604.875,604.875,0.0
43,2019-11-14,599.125,599.125,599.125,599.125,599.125,0.0
44,2019-11-15,599.0,599.0,599.0,599.5,599.5,1668.0
45,2019-11-18,593.375,593.375,593.375,593.375,593.375,0.0
46,2019-11-19,593.875,593.875,593.875,593.875,593.875,0.0
47,2019-11-20,592.375,592.375,592.375,592.375,592.375,0.0
48,2019-11-21,589.25,589.25,589.25,589.25,589.25,0.0
49,2019-11-22,592.25,592.25,592.25,592.25,592.25,0.0
50,2019-11-25,590.625,590.625,590.625,590.625,590.625,0.0
51,2019-11-26,593.75,593.75,593.75,593.75,593.75,0.0
52,2019-11-27,596.25,596.25,596.25,596.25,596.25,0.0
53,2019-11-28,589.75,589.75,589.75,589.75,589.75,0.0
54,2019-11-29,585.875,585.875,585.875,585.875,585.875,0.0
55,2019-12-02,587.125,587.125,587.125,587.125,587.125,0.0
