,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,75.5,75.5,75.5,75.5,74.47910300000001,0
1,2019-09-17,75.5,75.5,75.5,75.5,74.47910300000001,0
2,2019-09-18,75.5,75.5,75.5,75.5,74.47910300000001,0
3,2019-09-19,75.5,75.5,75.5,75.5,74.47910300000001,0
4,2019-09-20,75.5,75.5,75.5,75.5,74.47910300000001,0
5,2019-09-23,75.5,74.0,74.0,75.0,73.985863,7071
6,2019-09-24,75.0,75.0,75.0,75.0,73.985863,0
7,2019-09-25,75.0,74.0,74.0,75.5,74.47910300000001,883
8,2019-09-26,75.5,75.5,75.5,75.5,74.47910300000001,0
9,2019-09-27,75.5,75.5,75.5,75.5,74.47910300000001,0
10,2019-09-30,75.5,74.0,74.0,75.5,74.47910300000001,10510
11,2019-10-01,75.5,75.5,75.5,75.5,74.47910300000001,0
12,2019-10-02,75.5,75.5,75.5,75.5,74.47910300000001,0
13,2019-10-03,75.5,75.379997,75.379997,75.5,74.47910300000001,858
14,2019-10-04,75.5,75.5,75.5,75.5,74.47910300000001,0
15,2019-10-07,75.5,75.5,75.5,75.5,74.47910300000001,0
16,2019-10-08,74.5,74.5,74.5,74.5,73.492622,0
17,2019-10-09,74.5,75.66999799999999,75.0,74.5,73.492622,17
18,2019-10-10,74.5,73.029999,73.029999,74.5,73.492622,4
19,2019-10-11,74.5,74.5,74.5,74.5,73.492622,0
20,2019-10-14,74.5,74.5,74.5,74.5,73.492622,0
21,2019-10-15,74.5,73.0,73.0,74.5,73.492622,485
22,2019-10-16,74.5,74.5,74.5,74.5,73.492622,0
23,2019-10-17,74.5,73.0,73.0,74.5,73.492622,330
24,2019-10-18,74.5,75.66999799999999,73.0,74.5,73.492622,2178
25,2019-10-21,74.5,73.0,73.0,74.5,73.492622,7393
26,2019-10-22,74.5,74.5,74.5,74.5,73.492622,0
27,2019-10-23,74.5,73.0,73.0,74.5,73.492622,18
28,2019-10-24,74.5,74.5,74.5,74.5,73.492622,0
29,2019-10-25,74.5,74.5,74.5,74.5,73.492622,0
30,2019-10-28,74.5,73.0,73.0,74.5,73.492622,6275
31,2019-10-29,74.5,74.5,74.5,74.5,73.492622,0
32,2019-10-30,74.5,74.5,74.5,74.5,73.492622,0
33,2019-10-31,74.099998,74.099998,74.099998,74.099998,73.492622,0
34,2019-11-01,74.099998,72.599998,72.599998,74.099998,73.492622,24114
35,2019-11-04,73.5,73.5,73.5,73.5,72.897545,0
36,2019-11-05,73.5,72.0,72.0,73.5,72.897545,12416
37,2019-11-06,73.5,73.5,73.5,73.5,72.897545,0
38,2019-11-07,73.5,72.0,72.0,73.5,72.897545,13393
39,2019-11-08,73.5,73.5,73.5,73.5,72.897545,0
40,2019-11-11,73.5,73.0,73.0,73.5,72.897545,5618
41,2019-11-12,73.5,73.5,73.5,73.5,72.897545,0
42,2019-11-13,73.5,74.0,74.0,73.5,72.897545,26996
