,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,98.5,104.0,92.0,102.0,102.0,86653.0
1,2019-09-17,92.5,90.0,61.0,70.0,70.0,901770.0
2,2019-09-18,66.5,70.0,63.0,64.0,64.0,498094.0
3,2019-09-19,64.0,65.0,64.0,64.0,64.0,249504.0
4,2019-09-20,64.5,65.0,58.349998,61.5,61.5,78217.0
5,2019-09-23,61.5,62.0,55.0,57.0,57.0,815657.0
6,2019-09-24,55.5,60.0,54.0,57.0,57.0,2976051.0
7,2019-09-25,56.5,56.950001,55.0,56.0,56.0,65890.0
8,2019-09-26,56.0,56.5,55.0,56.0,56.0,544384.0
9,2019-09-27,56.0,56.0,55.200001,56.0,56.0,1109011.0
10,2019-09-30,56.0,56.0,55.299999,56.0,56.0,41956.0
11,2019-10-01,56.0,56.0,55.0,56.0,56.0,15311.0
12,2019-10-02,56.0,55.5,49.0,52.0,52.0,79859.0
13,2019-10-03,51.5,51.880001,47.5,47.5,47.5,20879.0
14,2019-10-04,50.5,50.5,48.0,50.5,50.5,446231.0
15,2019-10-07,50.5,51.0,47.0,50.5,50.5,261878.0
16,2019-10-08,50.5,55.0,46.0,55.0,55.0,70809.0
17,2019-10-09,48.0,55.0,46.849998,53.5,53.5,1653485.0
18,2019-10-10,53.5,54.700001,53.050999,53.5,53.5,8569.0
19,2019-10-11,53.5,56.0,54.0,53.5,53.5,58510.0
20,2019-10-14,54.0,60.0,53.335999,58.0,58.0,252058.0
21,2019-10-15,58.0,64.75,59.599998,63.5,63.5,427069.0
22,2019-10-16,63.5,66.0,60.0,65.0,65.0,220219.0
23,2019-10-17,64.0,65.0,63.166,65.0,65.0,99771.0
24,2019-10-18,64.0,67.0,60.924999,66.0,66.0,509199.0
25,2019-10-21,66.0,67.0,65.5,66.0,66.0,14515.0
26,2019-10-22,66.0,68.0,59.0,67.0,67.0,102147.0
27,2019-10-23,64.5,68.0,65.0,65.5,65.5,91060.0
28,2019-10-24,65.5,66.0,63.825001,64.5,64.5,13202.0
29,2019-10-25,64.5,67.0,63.444,64.5,64.5,39475.0
30,2019-10-28,64.0,67.0,63.444,64.0,64.0,9274.0
31,2019-10-29,64.0,64.900002,62.0,64.0,64.0,36026.0
32,2019-10-30,64.0,67.0,62.900002,64.0,64.0,134728.0
33,2019-10-31,64.5,66.5,65.0,64.5,64.5,3467.0
34,2019-11-01,64.5,67.0,65.25,64.5,64.5,36947.0
35,2019-11-04,64.5,65.25,65.25,64.5,64.5,3557.0
36,2019-11-05,64.5,62.349998,62.349998,64.5,64.5,1550.0
37,2019-11-06,64.5,62.349998,62.349998,64.5,64.5,7170.0
38,2019-11-07,64.5,65.25,58.0,60.0,60.0,90613.0
39,2019-11-08,59.5,59.700001,58.000999,59.0,59.0,13210.0
40,2019-11-11,59.0,61.700001,59.200001,60.5,60.5,31000.0
41,2019-11-12,60.5,62.200001,58.000999,62.200001,62.200001,23271.0
42,2019-11-13,60.5,63.799999,60.0,63.0,63.0,24257.0
43,2019-11-14,60.5,62.5,58.66,60.5,60.5,18424.0
44,2019-11-15,60.5,58.66,58.66,60.5,60.5,4392.0
45,2019-11-18,60.5,60.5,60.5,60.5,60.5,0.0
46,2019-11-19,60.5,62.0,57.667,60.0,60.0,50001.0
47,2019-11-20,60.0,60.0,58.400002,60.0,60.0,1438100.0
48,2019-11-21,60.0,60.0,60.0,60.0,60.0,0.0
49,2019-11-22,58.5,60.0,57.000999,59.0,59.0,26487.0
50,2019-11-25,59.0,59.900002,58.650002,59.0,59.0,9788.0
51,2019-11-26,59.0,60.0,58.0,60.5,60.5,621493.0
52,2019-11-27,60.5,62.799999,59.0,60.5,60.5,4500.0
53,2019-11-28,60.5,62.0,58.0,61.0,61.0,9384.0
54,2019-11-29,61.0,66.0,59.5,64.0,64.0,28783.0
55,2019-12-02,64.0,66.0,62.000999,64.0,64.0,25769.0
56,2019-12-03,64.0,70.0,63.0,67.5,67.5,146733.0
57,2019-12-04,67.5,68.0,66.199997,67.5,67.5,46859.0
