,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-30,165.0,168.0,165.0,167.0,160.655701,114345.0
1,2019-10-01,168.0,168.0,165.5,165.5,159.212692,91854.0
2,2019-10-02,165.0,166.182999,162.0,162.0,155.84565700000002,124683.0
3,2019-10-03,161.5,162.235001,160.175003,160.5,154.402634,74696.0
4,2019-10-04,161.0,162.5,161.0,161.5,155.364655,110297.0
5,2019-10-07,163.0,163.0,161.75,162.0,155.84565700000002,98414.0
6,2019-10-08,162.0,164.0,162.0,164.0,157.769684,60123.0
7,2019-10-09,164.0,164.0,162.399994,163.5,157.28866599999998,114040.0
8,2019-10-10,164.0,164.0,163.240005,164.0,157.769684,45977.0
9,2019-10-11,163.0,164.026993,160.35600300000002,162.0,155.84565700000002,117835.0
10,2019-10-14,164.0,164.026993,160.35600300000002,164.0,157.769684,45916.0
11,2019-10-15,162.0,163.009995,162.0,162.0,155.84565700000002,46595.0
12,2019-10-16,162.0,163.774994,161.0,161.0,154.883652,204291.0
13,2019-10-17,161.0,162.009995,161.0,162.25,156.086166,107497.0
14,2019-10-18,161.0,162.0,160.5,160.5,154.402634,50004.0
15,2019-10-21,161.0,161.115005,160.0,160.0,153.92163100000002,130665.0
16,2019-10-22,160.272995,160.729996,160.0,161.25,155.12416100000002,70456.0
17,2019-10-23,160.259995,160.559998,160.0,161.5,155.364655,65118.0
18,2019-10-24,162.0,162.369003,161.0,161.5,155.364655,176849.0
19,2019-10-25,161.240005,161.345001,161.0,162.0,155.84565700000002,122705.0
20,2019-10-28,161.0,162.5,161.0,161.5,155.364655,324801.0
21,2019-10-29,162.5,162.667007,161.0,161.0,154.883652,130718.0
22,2019-10-30,161.0,162.679993,161.0,162.5,156.326675,109825.0
23,2019-10-31,163.5,163.5,161.0,161.0,154.883652,78542.0
24,2019-11-01,163.5,166.5,162.505005,166.5,160.174698,153330.0
25,2019-11-04,166.0,169.0,166.0,169.0,162.579727,305422.0
26,2019-11-05,170.0,170.5,167.75,170.0,163.541733,447409.0
27,2019-11-06,169.0,170.600006,168.0,169.0,162.579727,337109.0
28,2019-11-07,169.179993,169.979996,167.75,169.0,164.035675,198329.0
29,2019-11-08,167.5,170.0,167.5,170.0,165.00628700000001,134298.0
30,2019-11-11,169.0,169.899994,168.675003,169.0,164.035675,594289.0
31,2019-11-12,170.0,170.0,168.96000700000002,169.0,164.035675,141219.0
32,2019-11-13,169.0,169.75,168.0,168.0,163.065048,51234.0
