,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,74.0,75.25,72.900002,74.75,71.530159,282252.0
1,2019-09-17,74.75,75.5,72.699997,73.75,70.573227,47463.0
2,2019-09-18,73.75,75.75,73.050003,73.25,70.094765,238469.0
3,2019-09-19,73.5,74.0,72.0,74.0,70.812462,1470241.0
4,2019-09-20,73.0,75.0,72.0,75.0,71.769386,2218245.0
5,2019-09-23,61.0,62.200001,50.5,62.200001,59.52074399999999,7003859.0
6,2019-09-24,64.0,66.0,60.400002,64.5,61.721672,1616959.0
7,2019-09-25,64.5,66.0,62.0,63.0,60.286285,1017779.0
8,2019-09-26,63.5,63.220001,58.0,60.5,57.893969999999996,1888389.0
9,2019-09-27,60.5,62.0,59.200001,60.5,57.893969999999996,179334.0
10,2019-09-30,60.5,62.0,60.049999,61.0,58.372432999999994,104031.0
11,2019-10-01,61.0,61.0,58.650002,59.200001,56.649970999999994,363149.0
12,2019-10-02,59.5,60.400002,58.0,58.799999,56.267196999999996,472789.0
13,2019-10-03,57.5,59.200001,57.150002,59.200001,59.200001,116979.0
14,2019-10-04,58.5,73.879997,56.0,56.5,56.5,673972.0
15,2019-10-07,59.5,60.939999,57.0,59.75,59.75,686619.0
16,2019-10-08,59.5,60.0,59.0,59.0,59.0,993430.0
17,2019-10-09,59.5,61.0,58.25,59.5,59.5,147206.0
18,2019-10-10,59.5,61.0,58.299999,59.5,59.5,36391.0
19,2019-10-11,59.5,59.799999,58.0,59.5,59.5,103385.0
20,2019-10-14,60.0,61.0,58.0,59.5,59.5,115521.0
21,2019-10-15,59.5,59.25,58.0,58.5,58.5,38811.0
22,2019-10-16,58.5,58.450001,56.299999,57.0,57.0,340868.0
23,2019-10-17,57.0,57.5,56.25,57.0,57.0,88093.0
24,2019-10-18,56.5,57.0,56.0,56.0,56.0,197354.0
25,2019-10-21,56.5,56.700001,55.0,55.799999,55.799999,406049.0
26,2019-10-22,55.5,55.650002,54.099998,54.700001,54.700001,394607.0
27,2019-10-23,54.5,55.0,52.349998,54.0,54.0,488366.0
28,2019-10-24,54.0,54.799999,52.5,53.400002,53.400002,715930.0
29,2019-10-25,53.5,53.439999,51.0,53.0,53.0,2485102.0
30,2019-10-28,52.75,53.439999,51.0,52.5,52.5,327622.0
31,2019-10-29,52.75,53.0,51.150002,52.599998,52.599998,836227.0
32,2019-10-30,52.75,53.0,52.0,52.75,52.75,1035757.0
33,2019-10-31,52.75,55.0,52.5,54.25,54.25,1464701.0
34,2019-11-01,54.25,58.125,53.0,58.0,58.0,1094036.0
35,2019-11-04,58.0,63.0,57.650002,61.0,61.0,769359.0
36,2019-11-05,60.25,64.599998,59.25,63.0,63.0,1436416.0
37,2019-11-06,62.75,66.68,62.0,65.0,65.0,336176.0
38,2019-11-07,66.5,72.300003,66.0,70.0,70.0,778211.0
39,2019-11-08,68.5,72.0,65.099998,67.0,67.0,584159.0
40,2019-11-11,67.0,72.0,65.0,70.5,70.5,812179.0
41,2019-11-12,70.5,72.0,69.199997,71.0,71.0,372775.0
42,2019-11-13,71.0,72.655998,70.0,72.5,72.5,304950.0
43,2019-11-14,72.5,72.599998,70.0,71.0,71.0,375100.0
44,2019-11-15,70.5,71.0,68.0,69.0,69.0,241141.0
45,2019-11-18,70.5,70.999001,68.150002,69.0,69.0,408565.0
46,2019-11-19,68.5,69.0,66.0,66.5,66.5,642149.0
