,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,39.0,39.599998,37.155998,38.5,38.5,27806.0
1,2019-09-17,38.5,39.5,37.25,38.5,38.5,30531.0
2,2019-09-18,38.5,37.314999,37.290001000000004,38.5,38.5,16416.0
3,2019-09-19,38.5,39.25,37.009997999999996,38.5,38.5,4861.0
4,2019-09-20,38.5,39.25,37.009997999999996,38.5,38.5,14142.0
5,2019-09-23,38.5,39.5,38.299999,39.5,39.5,38143.0
6,2019-09-24,39.5,39.900002,38.299999,39.5,39.5,20894.0
7,2019-09-25,39.5,38.299999,38.299999,39.5,39.5,326.0
8,2019-09-26,39.5,40.445,39.099998,40.0,40.0,57800.0
9,2019-09-27,40.0,40.445,39.154999,40.0,40.0,24801.0
10,2019-09-30,40.0,44.0,40.75,42.0,42.0,434626.0
11,2019-10-01,42.0,41.990002000000004,40.25,41.0,41.0,216906.0
12,2019-10-02,41.0,41.5,40.009997999999996,40.5,40.5,227875.0
13,2019-10-03,40.5,40.799999,40.0,40.5,40.5,40191.0
14,2019-10-04,40.5,40.799999,39.25,40.5,40.5,206780.0
15,2019-10-07,40.5,41.0,39.0,40.0,40.0,56363.0
16,2019-10-08,40.0,41.0,39.150002,40.0,40.0,30985.0
17,2019-10-09,40.0,39.549999,39.150002,39.5,39.5,44345.0
18,2019-10-10,39.5,39.165001000000004,39.009997999999996,39.0,39.0,4375.0
19,2019-10-11,39.0,40.200001,39.25,39.0,39.0,7378.0
20,2019-10-14,39.0,40.200001,38.349998,39.5,39.5,111242.0
21,2019-10-15,39.5,40.0,39.049999,39.5,39.5,10566.0
22,2019-10-16,39.5,39.799999,39.299999,39.5,39.5,4122.0
23,2019-10-17,39.5,39.745998,39.355,39.5,39.5,5119.0
24,2019-10-18,39.5,39.745998,39.355,39.5,39.5,4262.0
25,2019-10-21,39.5,39.745998,39.0,39.5,39.5,11630.0
26,2019-10-22,39.5,40.0,39.400002,40.0,40.0,21776.0
27,2019-10-23,40.0,40.299999,39.450001,40.0,40.0,6830.0
28,2019-10-24,40.0,40.75,39.5,40.0,40.0,50413.0
29,2019-10-25,40.0,40.345001,39.0,40.0,40.0,114819.0
30,2019-10-28,40.0,40.345001,39.0,40.0,40.0,9895.0
31,2019-10-29,40.0,40.244999,39.150002,40.0,40.0,16929.0
32,2019-10-30,40.0,40.244999,40.244999,40.0,40.0,3075.0
33,2019-10-31,40.0,40.0,40.0,40.0,40.0,13500.0
34,2019-11-01,40.0,39.75,39.150002,40.0,40.0,20400.0
35,2019-11-04,40.0,40.0,37.009997999999996,38.0,38.0,143255.0
36,2019-11-05,38.0,38.744999,37.115002000000004,38.5,38.5,42194.0
37,2019-11-06,38.5,38.645,37.0,38.5,38.5,36015.0
38,2019-11-07,38.5,37.25,37.0,37.0,37.0,17333.0
39,2019-11-08,37.0,38.0,36.0,37.0,37.0,47478.0
40,2019-11-11,37.0,38.445999,37.099998,38.0,38.0,58502.0
41,2019-11-12,38.0,37.169998,37.169998,38.0,38.0,873.0
42,2019-11-13,38.0,39.0,37.009997999999996,38.0,38.0,5500.0
43,2019-11-14,38.0,38.200001,37.009997999999996,38.0,38.0,18944.0
44,2019-11-15,38.0,38.145,37.049999,38.0,38.0,15846.0
45,2019-11-18,38.0,38.230999,37.049999,38.0,38.0,50276.0
46,2019-11-19,38.0,38.754002,37.049999,37.5,37.5,21200.0
47,2019-11-20,39.5,39.400002,38.009997999999996,39.0,39.0,91288.0
48,2019-11-21,39.0,39.185001,38.125,39.0,39.0,139092.0
49,2019-11-22,39.0,39.0,38.299999,39.0,39.0,50602.0
50,2019-11-25,39.0,39.0,38.355,39.0,39.0,16914.0
51,2019-11-26,39.0,38.986,38.125,39.0,39.0,44630.0
52,2019-11-27,39.0,38.349998,37.299999,38.5,38.5,46166.0
53,2019-11-28,38.5,37.999001,36.0,37.0,37.0,147541.0
54,2019-11-29,37.5,37.349998,37.0,38.5,38.5,31992.0
55,2019-12-02,38.5,37.349998,37.0,38.5,38.5,15855.0
56,2019-12-03,38.5,39.5,37.0,38.0,38.0,9104.0
57,2019-12-04,38.0,38.75,37.009997999999996,38.0,38.0,29178.0
58,2019-12-05,38.0,38.900002,37.0,38.0,38.0,48359.0
59,2019-12-06,38.0,39.0,37.650002,39.0,39.0,32355.0
60,2019-12-09,39.0,38.849998,37.25,38.5,38.5,17708.0
61,2019-12-10,38.5,39.0,38.556,38.5,38.5,6112.0
62,2019-12-11,38.5,39.0,37.0,37.5,37.5,101977.0
63,2019-12-12,37.5,38.0,37.775002,37.5,37.5,25500.0
64,2019-12-13,37.5,38.0,37.0,37.5,37.5,129678.0
65,2019-12-16,37.5,38.0,37.525002,38.0,38.0,20893.0
66,2019-12-17,38.0,39.0,37.525002,38.0,38.0,13559.0
67,2019-12-18,38.0,39.0,37.0,38.0,38.0,269175.0
68,2019-12-19,38.0,40.0,37.0,40.0,40.0,21848.0
69,2019-12-20,39.0,42.0,38.299999,42.0,42.0,9135.0
70,2019-12-23,39.0,40.0,38.5,39.0,39.0,55996.0
71,2019-12-24,39.0,40.0,38.5,39.0,39.0,54907.0
72,2019-12-27,39.0,43.0,39.0,43.0,43.0,146829.0
73,2019-12-30,39.5,43.0,39.0,39.0,39.0,238358.0
74,2019-12-31,40.0,40.990002000000004,39.0,40.0,40.0,59977.0
75,2020-01-02,40.0,40.990002000000004,39.155998,39.5,39.5,84487.0
76,2020-01-03,39.0,39.950001,39.099998,39.0,39.0,10636.0
77,2020-01-06,39.0,39.950001,38.52,39.0,39.0,24397.0
78,2020-01-07,39.0,40.0,38.549999,39.0,39.0,31805.0
79,2020-01-08,39.0,39.75,38.799999,39.0,39.0,210953.0
80,2020-01-09,39.0,40.0,37.5,39.0,39.0,245118.0
81,2020-01-10,39.0,39.25,38.299999,38.5,38.5,24452.0
82,2020-01-13,38.5,39.25,38.049999,38.5,38.5,83989.0
83,2020-01-14,38.5,38.674999,38.009997999999996,38.0,38.0,53742.0
84,2020-01-15,38.0,39.0,37.0,37.75,37.75,83794.0
85,2020-01-16,37.75,38.5,37.0,37.75,37.75,71691.0
86,2020-01-17,37.75,38.345001,37.511002000000005,37.75,37.75,64112.0
87,2020-01-20,37.75,38.345001,37.549999,37.75,37.75,61684.0
88,2020-01-21,37.75,38.244999,37.154999,37.75,37.75,31551.0
89,2020-01-22,37.75,38.095001,37.200001,37.5,37.5,11082.0
90,2020-01-23,37.5,38.0,37.154999,37.5,37.5,31824.0
91,2020-01-24,37.25,37.439999,37.0,37.25,37.25,43045.0
92,2020-01-27,37.25,37.099998,37.0,37.25,37.25,4866.0
93,2020-01-28,37.25,37.200001,36.0,36.75,36.75,35702.0
94,2020-01-29,36.75,37.5,36.509997999999996,36.75,36.75,149122.0
95,2020-01-30,36.75,37.5,36.619999,36.75,36.75,51956.0
96,2020-01-31,36.75,37.5,36.509997999999996,36.75,36.75,122669.0
97,2020-02-03,36.75,39.400002,36.700001,39.0,39.0,32584.0
98,2020-02-04,38.25,40.0,37.025002,38.25,38.25,18299.0
99,2020-02-05,38.25,40.0,36.855,38.25,38.25,108689.0
100,2020-02-06,38.25,39.0,37.099998,38.25,38.25,71273.0
101,2020-02-07,38.25,39.0,39.0,38.25,38.25,15425.0
102,2020-02-10,38.25,38.25,38.25,38.25,38.25,0.0
103,2020-02-11,38.25,38.25,38.25,38.25,38.25,0.0
104,2020-02-12,36.5,39.0,36.0,36.5,36.5,253760.0
105,2020-02-13,36.5,37.0,35.0,36.0,36.0,113343.0
106,2020-02-14,36.0,36.25,35.299999,36.0,36.0,105100.0
107,2020-02-17,39.0,42.0,38.0,39.0,39.0,522803.0
108,2020-02-18,39.0,40.0,38.110001000000004,39.0,39.0,250587.0
109,2020-02-19,39.0,39.75,39.0,39.0,39.0,72266.0
110,2020-02-20,39.0,39.990002000000004,36.509997999999996,37.5,37.5,395227.0
111,2020-02-21,37.5,41.0,37.0,40.0,40.0,177457.0
112,2020-02-24,39.5,39.990002000000004,37.5,38.0,38.0,120911.0
113,2020-02-25,38.0,39.0,37.599998,38.0,38.0,30902.0
114,2020-02-26,38.0,38.990002000000004,35.66,36.5,36.5,131549.0
115,2020-02-27,36.5,37.0,35.0,36.0,36.0,351265.0
116,2020-02-28,35.5,35.990002000000004,31.6,32.5,32.5,363716.0
117,2020-03-02,33.5,36.990002000000004,32.599998,35.5,35.5,329125.0
118,2020-03-03,35.5,36.970001,35.02,35.5,35.5,48971.0
119,2020-03-04,35.5,38.0,35.151001,37.0,37.0,89942.0
120,2020-03-05,37.0,37.900002,36.009997999999996,37.0,37.0,32689.0
121,2020-03-06,37.0,38.0,34.200001,36.0,36.0,81124.0
122,2020-03-09,35.5,36.990002000000004,33.009997999999996,34.0,34.0,157699.0
123,2020-03-10,34.0,35.025002,33.009997999999996,34.0,34.0,34892.0
124,2020-03-11,34.0,34.98,32.009997999999996,32.5,32.5,143937.0
125,2020-03-12,32.5,32.849998,28.1,30.5,30.5,294837.0
126,2020-03-13,30.5,31.450001,28.0,28.5,28.5,221864.0
