,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,9.1,9.218,8.882,9.02,9.02,748131.0
1,2019-09-17,9.29,9.29,8.81,9.05,9.05,2023471.0
2,2019-09-18,9.05,9.05,8.619,8.9,8.9,448868.0
3,2019-09-19,8.71,9.152,8.667,9.15,9.15,15292660.0
4,2019-09-20,9.29,9.69,8.882,9.35,9.35,3465295.0
5,2019-09-23,9.01,9.631,9.01,9.15,9.15,1778028.0
6,2019-09-24,9.0,9.1,8.914,9.05,9.05,897134.0
7,2019-09-25,8.9,9.1,8.897,9.0,9.0,648226.0
8,2019-09-26,8.81,9.74,8.81,9.5,9.5,666076.0
9,2019-09-27,9.53,9.53,9.01,9.17,9.17,261588.0
10,2019-09-30,8.91,9.2,8.8,9.2,9.2,515187.0
11,2019-10-01,9.0,9.2,8.81,9.0,9.0,4115653.0
12,2019-10-02,8.75,9.15,8.75,9.0,9.0,744066.0
13,2019-10-03,8.77,9.0,8.56,8.8,8.8,420546.0
14,2019-10-04,8.71,9.0,8.55,8.825,8.825,728461.0
15,2019-10-07,8.55,8.834,8.1,8.8,8.8,1735537.0
16,2019-10-08,8.6,8.822,8.52,8.7,8.7,343714.0
17,2019-10-09,8.65,9.19,8.211,8.85,8.85,745492.0
18,2019-10-10,8.52,8.69,8.48,8.59,8.59,128473.0
19,2019-10-11,8.5,8.99,8.4,8.875,8.875,547151.0
20,2019-10-14,8.78,9.388,8.467,8.925,8.925,853908.0
21,2019-10-15,9.0,9.2,8.906,9.2,9.2,1469326.0
22,2019-10-16,9.1,9.49,9.0,9.4,9.4,1279808.0
23,2019-10-17,9.4,9.93,9.2,9.93,9.93,1564844.0
24,2019-10-18,9.68,9.94,9.51,9.725,9.725,1502929.0
25,2019-10-21,9.72,10.146,9.48,9.8,9.8,3966736.0
26,2019-10-22,10.08,10.432,9.7,9.85,9.85,1479521.0
27,2019-10-23,9.82,10.192,9.82,10.0,10.0,1760727.0
28,2019-10-24,10.1,10.772,10.1,10.58,10.58,5517429.0
29,2019-10-25,10.58,10.8,10.48,10.69,10.69,977949.0
30,2019-10-28,10.54,10.779,10.145,10.38,10.38,1078219.0
31,2019-10-29,10.7,10.727,10.1,10.39,10.39,1058502.0
32,2019-10-30,10.12,10.4,10.049,10.32,10.32,454438.0
33,2019-10-31,10.12,10.646,10.1,10.42,10.42,279353.0
34,2019-11-01,10.12,10.374,10.038,10.24,10.24,105188.0
35,2019-11-04,10.46,10.46,10.03,10.18,10.18,1171543.0
36,2019-11-05,10.1,10.529,9.95,9.975,9.975,418769.0
37,2019-11-06,10.0,10.348,9.98,9.99,9.99,629578.0
38,2019-11-07,9.9,10.05,9.72,10.04,10.04,1593288.0
39,2019-11-08,10.0,10.833,9.82,10.12,10.12,153351.0
40,2019-11-11,10.1,10.682,9.996,10.22,10.22,2179682.0
41,2019-11-12,10.64,10.64,9.95,10.09,10.09,992214.0
42,2019-11-13,10.48,10.676,9.91,10.26,10.26,964689.0
43,2019-11-14,10.1,10.51,9.9,10.37,10.37,360407.0
44,2019-11-15,10.0,10.288,9.945,10.04,10.04,1034012.0
45,2019-11-18,9.81,10.805,9.722,10.48,10.48,973343.0
46,2019-11-19,10.5,10.672,10.26,10.32,10.32,1156926.0
47,2019-11-20,11.24,11.244,10.14,10.21,10.21,3391633.0
48,2019-11-21,10.2,10.596,10.02,10.11,10.11,2820827.0
49,2019-11-22,10.3,10.3,10.12,10.23,10.23,698443.0
50,2019-11-25,10.1,10.15,9.72,9.9,9.9,1298808.0
51,2019-11-26,10.0,10.0,9.788,9.89,9.89,1443383.0
52,2019-11-27,9.8,9.9,9.65,9.875,9.875,1466063.0
53,2019-11-28,9.7,9.8,9.55,9.77,9.77,384192.0
54,2019-11-29,9.75,9.778,9.6,9.77,9.77,336946.0
55,2019-12-02,9.79,9.79,8.853,9.0,9.0,1739988.0
56,2019-12-03,8.86,8.9,8.4,8.56,8.56,6891062.0
57,2019-12-04,8.61,8.965,8.6,8.65,8.65,1426553.0
58,2019-12-05,8.65,8.812,8.55,8.65,8.65,1639404.0
59,2019-12-06,8.53,8.7,8.5,8.62,8.62,272203.0
60,2019-12-09,8.61,8.668,8.39,8.53,8.53,367890.0
61,2019-12-10,8.49,8.646,7.65,7.7,7.7,7390189.0
62,2019-12-11,7.66,8.312,7.091,7.81,7.81,3776111.0
