,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,81.0,81.0,81.0,81.0,76.857628,0
1,2019-09-17,81.0,81.0,81.0,81.0,76.857628,0
2,2019-09-18,81.0,81.0,81.0,81.0,76.857628,0
3,2019-09-19,81.0,80.0,80.0,81.0,76.857628,27345
4,2019-09-20,81.0,80.0,80.0,81.0,76.857628,1194
5,2019-09-23,81.0,80.0,80.0,81.0,76.857628,17385
6,2019-09-24,81.0,81.0,81.0,81.0,76.857628,0
7,2019-09-25,81.0,81.0,81.0,81.0,76.857628,0
8,2019-09-26,81.0,81.0,81.0,81.0,76.857628,0
9,2019-09-27,81.0,80.0,80.0,81.0,76.857628,19498
10,2019-09-30,81.0,80.0,80.0,81.0,76.857628,9713
11,2019-10-01,81.0,80.0,80.0,81.0,76.857628,11820
12,2019-10-02,81.0,81.0,81.0,81.0,76.857628,0
13,2019-10-03,81.0,80.0,80.0,81.0,76.857628,781
14,2019-10-04,81.0,81.0,81.0,81.0,76.857628,0
15,2019-10-07,81.0,80.0,80.0,81.0,76.857628,7000
16,2019-10-08,81.0,81.0,81.0,81.0,76.857628,0
17,2019-10-09,81.0,80.0,80.0,81.0,76.857628,2343
18,2019-10-10,81.0,80.0,80.0,81.0,76.857628,3906
19,2019-10-11,81.0,80.0,80.0,81.0,76.857628,15068
20,2019-10-14,81.0,80.0,80.0,81.0,76.857628,5217
21,2019-10-15,81.0,81.0,81.0,81.0,76.857628,0
22,2019-10-16,81.0,81.0,81.0,81.0,76.857628,0
23,2019-10-17,81.0,80.0,80.0,81.0,76.857628,5910
24,2019-10-18,81.0,80.0,80.0,81.0,76.857628,24859
25,2019-10-21,81.0,80.0,80.0,81.0,76.857628,27157
26,2019-10-22,81.0,80.0,80.0,81.0,76.857628,2656
27,2019-10-23,81.0,80.0,80.0,81.0,76.857628,3446
28,2019-10-24,81.0,81.0,81.0,81.0,76.857628,0
29,2019-10-25,81.0,80.0,80.0,81.0,76.857628,687
30,2019-10-28,81.0,80.0,80.0,81.0,76.857628,3300
31,2019-10-29,81.0,81.0,81.0,81.0,76.857628,0
32,2019-10-30,81.0,80.0,80.0,81.0,76.857628,21502
33,2019-10-31,81.0,81.0,81.0,81.0,76.857628,0
34,2019-11-01,81.0,81.0,81.0,81.0,76.857628,0
35,2019-11-04,81.0,80.0,80.0,81.0,76.857628,2343
36,2019-11-05,81.0,80.0,80.0,81.0,76.857628,16136
37,2019-11-06,81.0,81.0,81.0,81.0,76.857628,0
38,2019-11-07,81.0,80.0,80.0,81.0,76.857628,11252
39,2019-11-08,81.0,81.0,81.0,81.0,76.857628,0
40,2019-11-11,81.0,81.0,81.0,81.0,76.857628,0
41,2019-11-12,81.0,80.0,80.0,81.0,76.857628,6443
42,2019-11-13,81.0,80.0,80.0,81.0,76.857628,1616
43,2019-11-14,81.0,81.0,81.0,81.0,76.857628,0
44,2019-11-15,81.0,80.0,80.0,81.0,76.857628,37111
45,2019-11-18,81.0,80.0,80.0,81.0,76.857628,18065
46,2019-11-19,81.0,80.0,80.0,81.0,76.857628,8000
47,2019-11-20,81.0,80.0,80.0,81.0,76.857628,19523
48,2019-11-21,81.0,80.0,80.0,81.0,76.857628,45
49,2019-11-22,81.0,81.0,81.0,81.0,76.857628,0
50,2019-11-25,81.0,82.0,82.0,81.0,76.857628,2244
51,2019-11-26,81.0,81.0,81.0,81.0,76.857628,0
52,2019-11-27,81.0,81.0,81.0,81.0,76.857628,0
53,2019-11-28,81.0,80.0,80.0,81.0,76.857628,31946
54,2019-11-29,81.0,82.0,80.0,81.0,76.857628,10332
55,2019-12-02,81.0,80.0,80.0,81.0,76.857628,4758
56,2019-12-03,81.0,80.0,80.0,81.0,76.857628,39410
57,2019-12-04,81.0,80.0,80.0,81.0,76.857628,6661
58,2019-12-05,79.0,78.0,78.0,79.0,76.857628,15000
59,2019-12-06,79.0,79.0,79.0,79.0,76.857628,0
60,2019-12-09,79.0,78.0,78.0,79.0,76.857628,21115
61,2019-12-10,79.0,79.0,79.0,79.0,76.857628,0
62,2019-12-11,79.0,79.0,79.0,79.0,76.857628,0
63,2019-12-12,79.0,78.0,78.0,79.0,76.857628,10040
64,2019-12-13,79.0,79.0,79.0,79.0,76.857628,0
65,2019-12-16,79.0,78.0,78.0,79.0,76.857628,25796
66,2019-12-17,79.0,78.0,78.0,79.0,76.857628,5994
67,2019-12-18,79.0,79.0,79.0,79.0,76.857628,0
68,2019-12-19,79.0,78.0,78.0,79.0,76.857628,1949
69,2019-12-20,79.0,79.0,79.0,79.0,76.857628,0
70,2019-12-23,79.0,79.0,79.0,79.0,76.857628,0
71,2019-12-24,79.0,79.0,79.0,79.0,76.857628,0
72,2019-12-27,79.0,79.0,79.0,79.0,76.857628,0
73,2019-12-30,79.0,78.0,78.0,79.0,76.857628,2836
74,2019-12-31,79.0,79.0,79.0,79.0,76.857628,0
75,2020-01-02,79.0,78.0,77.0,79.0,76.857628,23917
76,2020-01-03,79.0,77.0,77.0,79.0,76.857628,6375
77,2020-01-06,79.0,77.0,77.0,79.0,76.857628,21388
78,2020-01-07,79.0,77.0,77.0,79.0,76.857628,6562
79,2020-01-08,79.0,80.0,80.0,79.0,76.857628,12500
80,2020-01-09,79.0,77.0,77.0,79.0,76.857628,20000
81,2020-01-10,79.0,79.0,79.0,79.0,76.857628,0
82,2020-01-13,79.0,79.0,79.0,79.0,76.857628,0
83,2020-01-14,79.0,79.0,79.0,79.0,76.857628,0
84,2020-01-15,79.0,77.0,77.0,79.0,76.857628,15432
85,2020-01-16,79.0,79.0,79.0,79.0,76.857628,0
86,2020-01-17,79.0,80.0,78.0,79.0,76.857628,5887
87,2020-01-20,79.0,77.0,77.0,79.0,76.857628,5859
88,2020-01-21,79.0,78.0,77.0,79.0,76.857628,12974
89,2020-01-22,79.0,79.0,79.0,79.0,76.857628,0
90,2020-01-23,79.0,79.0,79.0,79.0,76.857628,0
91,2020-01-24,79.0,78.0,78.0,79.0,76.857628,1562
92,2020-01-27,79.0,79.0,79.0,79.0,76.857628,0
93,2020-01-28,79.0,79.0,79.0,79.0,76.857628,0
94,2020-01-29,79.0,77.0,77.0,79.0,76.857628,12643
95,2020-01-30,79.0,77.0,77.0,79.0,76.857628,25644
96,2020-01-31,79.0,77.0,77.0,79.0,76.857628,16671
97,2020-02-03,79.0,78.0,78.0,79.0,76.857628,1228
98,2020-02-04,79.0,79.0,79.0,79.0,76.857628,0
99,2020-02-05,79.0,77.0,77.0,79.0,76.857628,17017
100,2020-02-06,79.0,79.0,79.0,79.0,76.857628,0
101,2020-02-07,79.0,79.0,79.0,79.0,76.857628,0
102,2020-02-10,79.0,79.0,79.0,79.0,76.857628,0
103,2020-02-11,79.0,79.0,79.0,79.0,76.857628,0
104,2020-02-12,79.0,77.0,77.0,79.0,76.857628,10000
105,2020-02-13,79.0,79.0,79.0,79.0,76.857628,0
106,2020-02-14,79.0,78.0,77.0,79.0,76.857628,18520
107,2020-02-17,79.0,79.0,79.0,79.0,76.857628,0
108,2020-02-18,79.0,79.0,79.0,79.0,76.857628,0
109,2020-02-19,79.0,78.0,77.0,79.0,76.857628,19933
110,2020-02-20,79.0,80.0,77.0,79.0,76.857628,4056
111,2020-02-21,79.0,78.0,78.0,79.0,76.857628,3635
112,2020-02-24,79.0,79.0,79.0,79.0,76.857628,0
113,2020-02-25,79.0,79.0,79.0,79.0,76.857628,0
114,2020-02-26,79.0,78.0,78.0,79.0,76.857628,3461
115,2020-02-27,79.0,78.0,77.0,79.0,76.857628,4664
116,2020-02-28,79.0,80.0,76.0,79.0,76.857628,31001
117,2020-03-02,79.0,78.0,78.0,79.0,76.857628,1355
118,2020-03-03,79.0,79.0,79.0,79.0,76.857628,0
119,2020-03-04,79.0,78.0,78.0,79.0,76.857628,1222
120,2020-03-05,79.0,79.0,79.0,79.0,76.857628,0
121,2020-03-06,79.0,77.0,76.0,79.0,76.857628,12186
