,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,1.6,1.625,1.5,1.6,1.6,656940.0
1,2019-09-17,1.6,1.62,1.5,1.6,1.6,817389.0
2,2019-09-18,1.6,1.58,1.5,1.6,1.6,563264.0
3,2019-09-19,1.6,1.565,1.455,1.575,1.575,271552.0
4,2019-09-20,1.575,1.54,1.455,1.525,1.525,254500.0
5,2019-09-23,1.525,1.52,1.45,1.525,1.525,1218610.0
6,2019-09-24,1.525,1.507,1.453,1.525,1.525,579013.0
7,2019-09-25,1.525,1.49,1.45,1.525,1.525,1176467.0
8,2019-09-26,1.525,1.85,1.453,1.6,1.6,3429234.0
9,2019-09-27,1.625,1.65,1.556,1.625,1.625,1263110.0
10,2019-09-30,1.625,1.595,1.4,1.625,1.625,872508.0
11,2019-10-01,1.625,1.572,1.55,1.625,1.625,85370.0
12,2019-10-02,1.625,1.884,1.55,1.725,1.725,5797525.0
13,2019-10-03,1.725,1.88,1.675,1.825,1.825,1711723.0
14,2019-10-04,1.825,1.75,1.62,1.725,1.725,387718.0
15,2019-10-07,1.725,1.65,1.455,1.575,1.575,599889.0
16,2019-10-08,1.575,1.7,1.42,1.6,1.6,1003130.0
17,2019-10-09,1.6,1.7,1.5,1.6,1.6,168792.0
18,2019-10-10,1.6,1.675,1.504,1.6,1.6,141035.0
19,2019-10-11,1.6,1.56,1.36,1.4,1.4,625766.0
20,2019-10-14,1.45,1.745,1.36,1.65,1.65,1269720.0
21,2019-10-15,1.65,1.698,1.515,1.6,1.6,837681.0
22,2019-10-16,1.6,1.64,1.504,1.55,1.55,170968.0
23,2019-10-17,1.55,1.65,1.455,1.55,1.55,1425232.0
24,2019-10-18,1.55,1.455,1.42,1.5,1.5,265189.0
25,2019-10-21,1.5,1.584,1.57,1.5,1.5,74215.0
26,2019-10-22,1.5,1.5,1.355,1.4,1.4,520620.0
27,2019-10-23,1.4,1.65,1.316,1.5,1.5,1474565.0
28,2019-10-24,1.5,1.735,1.42,1.625,1.625,583011.0
29,2019-10-25,1.625,1.615,1.5,1.55,1.55,304780.0
30,2019-10-28,1.55,1.615,1.4,1.45,1.45,292644.0
31,2019-10-29,1.45,1.635,1.36,1.5,1.5,1912682.0
32,2019-10-30,1.5,1.57,1.4,1.45,1.45,209150.0
33,2019-10-31,1.45,1.489,1.31,1.375,1.375,384729.0
34,2019-11-01,1.375,1.5,1.326,1.475,1.475,545011.0
35,2019-11-04,1.475,1.5,1.205,1.325,1.325,1690868.0
36,2019-11-05,1.325,1.35,1.251,1.3,1.3,498279.0
37,2019-11-06,1.3,1.31,1.15,1.225,1.225,571297.0
38,2019-11-07,1.225,1.285,1.175,1.225,1.225,375808.0
39,2019-11-08,1.2,1.46,1.154,1.35,1.35,3010726.0
40,2019-11-11,1.35,1.45,1.282,1.35,1.35,270098.0
41,2019-11-12,1.35,1.5,1.216,1.25,1.25,1268361.0
42,2019-11-13,1.25,1.29,1.25,1.25,1.25,78134.0
43,2019-11-14,1.25,1.38,1.29,1.325,1.325,958217.0
44,2019-11-15,1.325,1.348,1.208,1.225,1.225,933265.0
45,2019-11-18,1.225,1.418,1.18,1.325,1.325,680302.0
46,2019-11-19,1.325,1.418,1.254,1.3,1.3,428169.0
47,2019-11-20,1.3,1.45,1.276,1.35,1.35,884975.0
48,2019-11-21,1.35,1.58,1.302,1.375,1.375,1932403.0
49,2019-11-22,1.375,1.635,1.379,1.4,1.4,4488232.0
50,2019-11-25,1.4,1.8,1.38,1.5,1.5,8406559.0
51,2019-11-26,1.5,1.6,1.3,1.45,1.45,2025354.0
52,2019-11-27,1.45,1.44,1.32,1.45,1.45,377223.0
53,2019-11-28,1.45,1.4,1.2,1.3,1.3,3232887.0
54,2019-11-29,1.3,1.36,1.14,1.3,1.3,2061774.0
55,2019-12-02,1.3,1.345,1.22,1.25,1.25,1145005.0
56,2019-12-03,1.25,1.211,1.13,1.2,1.2,152258.0
57,2019-12-04,1.2,1.275,1.201,1.25,1.25,928139.0
58,2019-12-05,1.25,1.28,1.222,1.25,1.25,1154647.0
59,2019-12-06,1.25,1.278,1.201,1.2,1.2,666298.0
60,2019-12-09,1.2,1.26,1.16,1.2,1.2,514967.0
61,2019-12-10,1.2,1.24,1.16,1.175,1.175,215000.0
62,2019-12-11,1.175,1.199,1.097,1.15,1.15,516429.0
63,2019-12-12,1.15,1.14,1.0,1.1,1.1,493400.0
64,2019-12-13,1.1,1.6,1.1,1.5,1.5,8595813.0
65,2019-12-16,1.5,1.545,1.341,1.45,1.45,2807286.0
66,2019-12-17,1.45,1.49,1.49,1.45,1.45,136702.0
67,2019-12-18,1.45,1.55,1.415,1.45,1.45,1384673.0
68,2019-12-19,1.45,1.684,1.439,1.5,1.5,3347401.0
69,2019-12-20,1.5,1.485,1.039,1.15,1.15,6687579.0
70,2019-12-23,1.15,1.29,1.035,1.25,1.25,1243995.0
