,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,0.115,0.118,0.104,0.115,0.115,5180720.0
1,2019-09-17,0.115,0.115,0.115,0.115,0.115,0.0
2,2019-09-18,0.13,0.13,0.104,0.116,0.116,1007757.0
3,2019-09-19,0.116,0.116,0.116,0.116,0.116,0.0
4,2019-09-20,0.104,0.104,0.104,0.115,0.115,1250931.0
5,2019-09-23,0.1,0.101,0.091,0.1,0.1,12608209.0
6,2019-09-24,0.091,0.091,0.091,0.095,0.095,1614570.0
7,2019-09-25,0.091,0.091,0.09,0.095,0.095,2234333.0
8,2019-09-26,0.097,0.097,0.091,0.095,0.095,4482530.0
9,2019-09-27,0.097,0.097,0.09,0.095,0.095,1544002.0
10,2019-09-30,0.09,0.09,0.083,0.085,0.085,6139220.0
11,2019-10-01,0.095,0.095,0.083,0.09,0.09,1114989.0
12,2019-10-02,0.083,0.083,0.083,0.09,0.09,41819.0
13,2019-10-03,0.09,0.09,0.09,0.09,0.09,0.0
14,2019-10-04,0.09,0.09,0.09,0.09,0.09,0.0
15,2019-10-07,0.095,0.097,0.095,0.095,0.095,2048262.0
16,2019-10-08,0.096,0.1,0.096,0.1,0.1,5773311.0
17,2019-10-09,0.102,0.102,0.102,0.1,0.1,100000.0
18,2019-10-10,0.102,0.102,0.102,0.1,0.1,567026.0
19,2019-10-11,0.102,0.102,0.102,0.1,0.1,1323571.0
20,2019-10-14,0.102,0.102,0.091,0.1,0.1,165808.0
21,2019-10-15,0.102,0.102,0.102,0.1,0.1,337438.0
22,2019-10-16,0.1,0.1,0.1,0.1,0.1,0.0
23,2019-10-17,0.102,0.102,0.091,0.1,0.1,1163349.0
24,2019-10-18,0.102,0.102,0.101,0.1,0.1,343141.0
25,2019-10-21,0.101,0.101,0.1,0.1,0.1,7000000.0
26,2019-10-22,0.092,0.093,0.092,0.1,0.1,2755011.0
27,2019-10-23,0.09,0.098,0.09,0.09,0.09,5381061.0
28,2019-10-24,0.096,0.096,0.09,0.09,0.09,1266667.0
29,2019-10-25,0.096,0.098,0.096,0.095,0.095,2006742.0
30,2019-10-28,0.1,0.108,0.096,0.105,0.105,25639899.0
31,2019-10-29,0.105,0.105,0.102,0.1,0.1,1790758.0
32,2019-10-30,0.095,0.101,0.095,0.1,0.1,3990644.0
33,2019-10-31,0.1,0.103,0.1,0.1,0.1,1537006.0
34,2019-11-01,0.105,0.105,0.105,0.105,0.105,133028.0
35,2019-11-04,0.104,0.104,0.104,0.1,0.1,247272.0
36,2019-11-05,0.095,0.103,0.095,0.1,0.1,237531.0
37,2019-11-06,0.1,0.1,0.1,0.1,0.1,2000000.0
38,2019-11-07,0.103,0.103,0.095,0.1,0.1,2615053.0
39,2019-11-08,0.095,0.095,0.095,0.1,0.1,21829.0
40,2019-11-11,0.1,0.103,0.095,0.1,0.1,10992524.0
41,2019-11-12,0.095,0.095,0.095,0.1,0.1,499.0
42,2019-11-13,0.095,0.102,0.095,0.1,0.1,598896.0
43,2019-11-14,0.095,0.095,0.095,0.1,0.1,1500000.0
