,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,7.5,7.5,7.5,7.48625,7.48625,3814.0
1,2019-09-17,7.42625,7.42625,7.42625,7.42625,7.42625,0.0
2,2019-09-18,7.33625,7.33625,7.33625,7.33625,7.33625,0.0
3,2019-09-19,7.30625,7.30625,7.30625,7.30625,7.30625,0.0
4,2019-09-20,7.3175,7.3175,7.3175,7.29,7.29,200.0
5,2019-09-23,7.36,7.36,7.36,7.36,7.36,0.0
6,2019-09-24,7.22,7.22,7.22,7.22,7.22,0.0
7,2019-09-25,7.2475,7.2475,7.2475,7.2475,7.2475,0.0
8,2019-09-26,7.28,7.28,7.28,7.28,7.28,0.0
9,2019-09-27,7.33,7.33,7.33,7.32875,7.32875,50.0
10,2019-09-30,7.44,7.44,7.3639,7.57,7.57,5597.0
11,2019-10-01,7.39625,7.39625,7.39625,7.39625,7.39625,0.0
12,2019-10-02,7.38,7.38,7.38,7.3575,7.3575,1565.0
13,2019-10-03,7.31375,7.31375,7.31375,7.31375,7.31375,0.0
14,2019-10-04,7.41,7.41,7.37,7.335,7.335,382.0
15,2019-10-07,7.3225,7.3225,7.3225,7.3225,7.3225,0.0
16,2019-10-08,7.3075,7.3075,7.3075,7.3075,7.3075,0.0
17,2019-10-09,7.2975,7.2975,7.2975,7.32875,7.32875,2655.0
18,2019-10-10,7.585,7.585,7.585,7.585,7.585,0.0
19,2019-10-11,7.6075,7.6975,7.6075,7.74125,7.74125,581.0
20,2019-10-14,7.72,7.72,7.72,7.7175,7.7175,300.0
21,2019-10-15,7.77625,7.77625,7.77625,7.77625,7.77625,0.0
22,2019-10-16,7.75,7.75,7.75,7.735,7.735,164.0
23,2019-10-17,7.7575,7.835,7.7575,7.79375,7.79375,19077.0
24,2019-10-18,7.83375,7.83375,7.83375,7.83375,7.83375,0.0
25,2019-10-21,7.89375,7.89375,7.89375,7.89375,7.89375,0.0
26,2019-10-22,7.8825,7.8825,7.8825,7.8825,7.8825,0.0
27,2019-10-23,7.935,7.935,7.935,7.935,7.935,0.0
28,2019-10-24,7.94,7.94,7.94,8.00375,8.00375,18527.0
29,2019-10-25,8.04,8.0775,8.04,8.06375,8.06375,16628.0
30,2019-10-28,8.12,8.12,8.12,8.1675,8.1675,50.0
31,2019-10-29,8.16,8.16,8.15,8.15625,8.15625,14054.0
32,2019-10-30,8.08,8.08,8.08,8.08,8.08,0.0
33,2019-10-31,8.0025,8.0375,7.9625,7.9625,7.9625,68043.0
34,2019-11-01,8.0125,8.0175,8.0025,8.08875,8.08875,24939.0
35,2019-11-04,8.0975,8.215,8.0975,8.1575,8.1575,3759.0
36,2019-11-05,8.0925,8.0925,8.0925,8.05875,8.05875,1239.0
37,2019-11-06,7.97375,7.97375,7.97375,7.97375,7.97375,0.0
38,2019-11-07,7.9575,7.9825,7.9575,7.9825,7.9825,62250.0
39,2019-11-08,8.0,8.0,8.0,7.97625,7.97625,1000.0
40,2019-11-11,8.01,8.01,8.01,8.01,8.01,0.0
41,2019-11-12,7.9275,7.9275,7.9275,7.9275,7.9275,0.0
42,2019-11-13,7.77375,7.77375,7.77375,7.77375,7.77375,0.0
43,2019-11-14,7.6775,7.6775,7.6775,7.6775,7.6775,0.0
44,2019-11-15,7.63625,7.63625,7.63625,7.63625,7.63625,0.0
45,2019-11-18,7.58,7.58,7.58,7.50875,7.50875,766.0
46,2019-11-19,7.50375,7.50375,7.50375,7.50375,7.50375,0.0
47,2019-11-20,7.44,7.44,7.42,7.445,7.445,2591.0
48,2019-11-21,7.37875,7.37875,7.37875,7.37875,7.37875,0.0
49,2019-11-22,7.3575,7.42,7.3575,7.42625,7.42625,2802.0
50,2019-11-25,7.345,7.345,7.345,7.345,7.345,0.0
51,2019-11-26,7.3375,7.3375,7.3375,7.385,7.385,156.0
52,2019-11-27,7.37875,7.37875,7.37875,7.37875,7.37875,0.0
53,2019-11-28,7.325,7.325,7.325,7.325,7.325,0.0
54,2019-11-29,7.2875,7.2875,7.2875,7.315,7.315,25500.0
55,2019-12-02,7.18,7.18,7.18,7.18375,7.18375,1850.0
56,2019-12-03,7.08875,7.08875,7.08875,7.08875,7.08875,0.0
57,2019-12-04,7.21,7.21,7.21,7.21,7.21,0.0
58,2019-12-05,7.1575,7.1575,7.1575,7.1575,7.1575,0.0
59,2019-12-06,7.18,7.18,7.18,7.175,7.175,1069.0
60,2019-12-09,7.13,7.13,7.13,7.15625,7.15625,4266.0
61,2019-12-10,7.09,7.09,7.085,7.11375,7.11375,8120.0
62,2019-12-11,7.105,7.105,7.095,7.12125,7.12125,18600.0
63,2019-12-12,7.1475,7.1525,7.1475,7.225,7.225,20000.0
64,2019-12-13,7.22375,7.22375,7.22375,7.22375,7.22375,0.0
65,2019-12-16,7.3225,7.3225,7.3225,7.3225,7.3225,0.0
66,2019-12-17,7.3275,7.3275,7.3275,7.3275,7.3275,0.0
67,2019-12-18,7.38625,7.38625,7.38625,7.38625,7.38625,0.0
68,2019-12-19,7.45625,7.45625,7.45625,7.45625,7.45625,0.0
69,2019-12-20,7.45,7.45,7.45,7.51,7.51,1600.0
70,2019-12-23,7.3425,7.3425,7.3425,7.3425,7.3425,0.0
71,2019-12-24,7.30625,7.30625,7.30625,7.30625,7.30625,0.0
72,2019-12-27,7.36,7.415,7.36,7.39875,7.39875,1700.0
73,2019-12-30,7.41,7.41,7.365,7.39,7.39,678.0
74,2019-12-31,7.375,7.375,7.375,7.375,7.375,0.0
75,2020-01-02,7.335,7.34,7.3275,7.40375,7.40375,5022.0
