,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-16,195.0,207.0,207.0,202.5,202.5,474.0
1,2019-09-17,199.5,199.5,199.5,199.5,199.5,0.0
2,2019-09-18,199.5,197.0,197.0,195.0,195.0,1500.0
3,2019-09-19,195.0,199.0,199.0,195.0,195.0,251.0
4,2019-09-20,202.0,202.0,202.0,202.0,202.0,0.0
5,2019-09-23,202.0,194.0,194.0,202.0,202.0,200.0
6,2019-09-24,198.0,198.0,198.0,198.0,198.0,0.0
7,2019-09-25,191.0,191.0,191.0,191.0,191.0,0.0
8,2019-09-26,192.0,194.0,194.0,192.0,192.0,51.0
9,2019-09-27,172.5,172.5,172.5,172.5,172.5,0.0
10,2019-09-30,172.5,170.0,170.0,165.0,165.0,1000.0
11,2019-10-01,165.0,165.0,165.0,165.0,165.0,0.0
12,2019-10-02,150.0,150.0,150.0,150.0,150.0,0.0
13,2019-10-03,150.0,150.0,145.0,145.0,145.0,5100.0
14,2019-10-04,145.0,148.0,148.0,145.0,145.0,328.0
15,2019-10-07,147.5,147.5,147.5,147.5,147.5,0.0
16,2019-10-08,147.5,147.5,147.5,147.5,147.5,0.0
17,2019-10-09,147.5,147.5,147.5,147.5,147.5,0.0
18,2019-10-10,145.0,141.0,141.0,145.0,145.0,3400.0
19,2019-10-11,145.0,145.0,145.0,145.0,145.0,0.0
20,2019-10-14,145.0,147.0,147.0,145.0,145.0,1000.0
21,2019-10-15,145.0,147.0,147.0,145.0,145.0,340.0
22,2019-10-16,135.0,133.0,120.0,122.5,122.5,7750.0
23,2019-10-17,112.5,117.0,106.5,112.5,112.5,2002.0
24,2019-10-18,112.5,118.0,118.0,112.5,112.5,2446.0
25,2019-10-21,107.5,101.5,64.900002,65.0,65.0,79563.0
26,2019-10-22,62.5,63.0,55.0,57.5,57.5,9526.0
27,2019-10-23,57.5,50.0,50.0,57.5,57.5,589.0
28,2019-10-24,55.0,57.5,57.189999,55.0,55.0,5257.0
29,2019-10-25,55.0,55.0,55.0,55.0,55.0,0.0
30,2019-10-28,55.0,57.5,57.5,52.5,52.5,1685.0
31,2019-10-29,50.0,54.0,54.0,50.0,50.0,615.0
32,2019-10-30,55.0,57.5,55.0,55.0,55.0,18410.0
33,2019-10-31,55.0,55.0,55.0,55.0,55.0,0.0
34,2019-11-01,53.5,53.5,53.5,53.5,53.5,0.0
35,2019-11-04,53.5,56.900002,56.900002,55.0,55.0,10000.0
36,2019-11-05,55.0,55.0,55.0,55.0,55.0,0.0
37,2019-11-06,55.0,55.0,55.0,55.0,55.0,0.0
38,2019-11-07,55.0,55.0,55.0,55.0,55.0,0.0
39,2019-11-08,52.5,52.5,52.5,52.5,52.5,0.0
40,2019-11-11,52.5,54.0,54.0,56.5,56.5,7500.0
41,2019-11-12,56.5,60.0,56.0,57.5,57.5,15823.0
42,2019-11-13,57.5,64.5,56.0,56.5,56.5,37600.0
43,2019-11-14,52.5,52.5,52.5,52.5,52.5,0.0
44,2019-11-15,52.5,50.0,47.200001,48.0,48.0,5936.0
45,2019-11-18,48.0,48.0,48.0,48.0,48.0,0.0
46,2019-11-19,48.0,49.650002,49.650002,48.0,48.0,30174.0
47,2019-11-20,49.5,48.099998,48.099998,49.5,49.5,100.0
48,2019-11-21,49.5,51.5,47.200001,47.0,47.0,24617.0
49,2019-11-22,47.5,49.0,48.900002,47.5,47.5,16235.0
50,2019-11-25,47.5,49.5,48.900002,47.5,47.5,29490.0
51,2019-11-26,47.5,49.290001000000004,49.200001,47.5,47.5,3527.0
52,2019-11-27,48.5,49.290001000000004,49.290001000000004,48.5,48.5,1987.0
